shop_id,mac,time
5,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 17:43:27
5,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 17:44:46
5,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-56,2018-05-24 17:46:22
5,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-73,2018-05-24 17:47:12
5,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-74,2018-05-24 17:42:46
5,1C:4D:70:14:71:D4|50:6F:77:44:72:C1|02|00|1|-74,2018-05-24 17:44:07
5,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 17:47:27
5,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:45:27
5,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:47:42
5,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:44:42
5,1C:4D:70:14:71:D4|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:46:42
5,1C:4D:70:14:71:D4|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 17:43:22
5,1C:4D:70:14:71:D4|88:66:39:62:C2:01|02|00|11|-72,2018-05-24 17:44:02
5,1C:4D:70:14:71:D4|88:66:39:62:C6:01|02|00|6|-80,2018-05-24 17:47:32
5,1C:4D:70:14:71:D4|88:66:39:62:C6:C1|02|00|1|-75,2018-05-24 17:46:46
5,1C:4D:70:14:71:D4|FF:FF:FF:FF:FF:FF|00|04|12|-79,2018-05-24 17:48:02
5,1C:4D:70:14:71:D4|FF:FF:FF:FF:FF:FF|00|04|3|-84,2018-05-24 17:43:12
5,1C:4D:70:14:71:D4|FF:FF:FF:FF:FF:FF|00|04|7|-77,2018-05-24 17:47:46
5,20:C9:D0:45:7B:85|50:6F:77:44:72:C1|02|00|1|-73,2018-05-24 17:50:43
5,20:C9:D0:45:7B:85|50:6F:77:44:72:C1|02|00|1|-74,2018-05-24 17:51:03
5,20:C9:D0:45:7B:85|50:6F:77:44:72:C1|02|00|1|-75,2018-05-24 17:53:43
5,20:C9:D0:45:7B:85|5C:54:6D:38:B5:01|02|00|11|-56,2018-05-24 17:44:37
5,22:D6:71:FD:F2:BE|FF:FF:FF:FF:FF:FF|00|04|1|-76,2018-05-24 17:51:28
5,24:05:0F:A7:22:BB|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 17:42:22
5,24:05:0F:A7:22:BB|50:6F:77:44:72:C1|02|00|1|-74,2018-05-24 17:49:22
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|00|0d|1|-71,2018-05-24 17:49:02
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 17:48:57
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:56:48
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04|10|-57,2018-05-24 17:51:03
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04|10|-58,2018-05-24 17:46:42
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04|11|-56,2018-05-24 17:57:08
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04|11|-58,2018-05-24 17:44:17
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04|11|-58,2018-05-24 17:50:46
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04|12|-56,2018-05-24 17:48:52
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04|12|-61,2018-05-24 17:47:02
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04|1|-67,2018-05-24 17:49:17
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04|1|-70,2018-05-24 17:44:46
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|10|-58,2018-05-24 17:57:27
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 17:48:42
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 17:49:27
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 17:49:57
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 17:43:42
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 17:50:53
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 17:53:33
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 17:44:52
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 17:48:46
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|12|-59,2018-05-24 17:49:42
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|12|-60,2018-05-24 17:49:32
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|12|-60,2018-05-24 17:50:17
5,24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|08|12|-61,2018-05-24 17:58:48
5,24:05:0F:A7:22:BB|88:66:39:62:C2:01|02|08|11|-60,2018-05-24 17:48:32
5,24:05:0F:A7:22:BB|88:66:39:62:DA:81|02|00|7|-86,2018-05-24 17:51:28
5,24:F0:94:81:02:C8|50:6F:77:44:72:C1|02|00|1|-73,2018-05-24 17:46:37
5,24:F0:94:81:02:C8|50:6F:77:44:72:C1|02|00|1|-76,2018-05-24 17:48:02
5,24:F0:94:81:02:C8|50:6F:77:44:72:C1|02|00|1|-83,2018-05-24 17:55:48
5,24:F0:94:81:02:C8|5C:54:6D:38:B5:01|02|00|11|-66,2018-05-24 17:55:38
5,24:F0:94:81:02:C8|5C:54:6D:38:B5:01|02|00|11|-67,2018-05-24 17:56:48
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|00|0d|1|-66,2018-05-24 17:51:58
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|00|0d|1|-68,2018-05-24 17:53:38
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|00|0d|1|-73,2018-05-24 17:45:46
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|00|0d|2|-68,2018-05-24 17:46:32
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|00|0d|2|-70,2018-05-24 17:47:12
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 17:48:22
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|02|00|1|-73,2018-05-24 17:47:07
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|02|00|1|-74,2018-05-24 17:50:58
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|02|00|1|-74,2018-05-24 17:52:38
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|02|00|1|-76,2018-05-24 17:45:22
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|02|00|1|-76,2018-05-24 17:49:32
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|02|00|2|-84,2018-05-24 17:43:32
5,28:B2:BD:7B:7A:00|50:6F:77:44:72:C1|02|0c|2|-64,2018-05-24 17:44:32
5,28:B2:BD:7B:7A:00|5C:54:6D:38:B5:01|02|00|11|-55,2018-05-24 17:51:13
5,28:B2:BD:7B:7A:00|5C:54:6D:38:B5:01|02|00|11|-56,2018-05-24 17:51:03
5,28:B2:BD:7B:7A:00|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 17:45:27
5,28:B2:BD:7B:7A:00|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 17:45:37
5,28:B2:BD:7B:7A:00|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 17:48:32
5,28:B2:BD:7B:7A:00|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 17:44:57
5,28:B2:BD:7B:7A:00|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 17:49:12
5,28:B2:BD:7B:7A:00|5C:54:6D:38:B5:01|02|00|11|-69,2018-05-24 17:50:38
5,28:B2:BD:7B:7A:00|5C:54:6D:38:B5:01|02|00|12|-60,2018-05-24 17:52:53
5,28:B2:BD:7B:7A:00|88:66:39:62:C6:01|02|00|6|-78,2018-05-24 17:49:27
5,28:B2:BD:7B:7A:00|88:66:39:62:C6:01|02|00|6|-79,2018-05-24 17:44:52
5,28:B2:BD:7B:7A:00|88:66:39:62:C6:01|02|00|6|-79,2018-05-24 17:50:33
5,28:B2:BD:7B:7A:00|88:66:39:62:C6:01|02|00|6|-81,2018-05-24 17:47:52
5,28:B2:BD:7B:7A:00|88:66:39:62:C6:01|02|00|6|-83,2018-05-24 17:43:12
5,28:B2:BD:7B:7A:00|88:66:39:62:C6:01|02|00|6|-89,2018-05-24 17:47:46
5,28:B2:BD:7B:7A:00|88:66:39:62:C6:01|02|00|7|-79,2018-05-24 17:42:52
5,28:B2:BD:7B:7A:00|88:66:39:62:C6:01|02|00|7|-79,2018-05-24 17:52:18
5,28:B2:BD:7B:7A:00|88:66:39:62:C6:C1|02|00|1|-73,2018-05-24 17:46:27
5,28:B2:BD:7B:7A:00|88:66:39:62:DA:81|02|00|6|-81,2018-05-24 17:42:37
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|1|-66,2018-05-24 17:44:52
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|1|-67,2018-05-24 17:50:28
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|1|-69,2018-05-24 17:52:38
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|1|-73,2018-05-24 17:49:32
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|2|-66,2018-05-24 17:46:32
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|2|-66,2018-05-24 17:47:46
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|2|-67,2018-05-24 17:46:07
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|2|-67,2018-05-24 17:46:22
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|2|-67,2018-05-24 17:49:02
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|2|-68,2018-05-24 17:51:53
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|2|-68,2018-05-24 17:52:13
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|2|-69,2018-05-24 17:51:13
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|2|-70,2018-05-24 17:43:27
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|00|0d|3|-82,2018-05-24 17:49:52
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|01|09|1|-68,2018-05-24 17:52:18
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|01|09|1|-71,2018-05-24 17:47:42
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|01|09|1|-76,2018-05-24 17:44:57
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 17:53:13
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|02|00|1|-74,2018-05-24 17:46:57
5,28:B2:BD:AC:16:A6|50:6F:77:44:72:C1|02|00|2|-55,2018-05-24 17:53:08
5,28:B2:BD:AC:16:A6|5C:54:6D:38:B5:01|02|00|12|-57,2018-05-24 17:45:42
5,28:B2:BD:AC:16:A6|88:66:39:62:DA:81|02|00|6|-86,2018-05-24 17:53:03
5,2A:54:25:A1:1D:C4|FF:FF:FF:FF:FF:FF|00|04|1|-87,2018-05-24 17:45:42
5,2C:8A:72:B6:2A:82|FF:FF:FF:FF:FF:FF|00|04|1|-80,2018-05-24 17:56:38
5,32:A6:0F:67:1A:E8|FF:FF:FF:FF:FF:FF|00|04|5|-81,2018-05-24 17:51:13
5,34:7C:25:5D:18:4F|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 17:43:37
5,34:7C:25:5D:18:4F|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 17:59:13
5,34:7C:25:5D:18:4F|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 17:49:07
5,34:7C:25:5D:18:4F|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 17:49:22
5,34:7C:25:5D:18:4F|88:66:39:62:C2:01|02|00|11|-61,2018-05-24 17:55:53
5,34:7C:25:5D:18:4F|88:66:39:62:C6:01|02|00|6|-78,2018-05-24 17:46:57
5,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-89,2018-05-24 17:45:57
5,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-92,2018-05-24 17:50:02
5,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-93,2018-05-24 17:50:43
5,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-93,2018-05-24 17:53:13
5,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 17:43:42
5,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 17:50:28
5,38:1D:D9:F6:41:0B|88:66:39:62:DA:81|02|04|7|-89,2018-05-24 17:48:07
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-49,2018-05-24 17:46:12
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-50,2018-05-24 17:42:37
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-50,2018-05-24 17:46:32
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|04|1|-52,2018-05-24 17:42:07
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-52,2018-05-24 17:48:07
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 17:42:46
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 17:51:38
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 17:51:53
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 17:59:03
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|1|-59,2018-05-24 17:55:38
5,38:6E:A2:62:2D:94|50:6F:77:44:72:C1|02|08|2|-54,2018-05-24 17:56:38
5,38:89:2C:D4:25:8C|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 17:57:03
5,38:89:2C:D4:25:8C|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 17:59:23
5,3C:2E:F9:15:F8:C2|5C:54:6D:38:B5:01|02|00|12|-60,2018-05-24 17:58:58
5,3C:2E:F9:15:F8:C2|88:66:39:62:C2:01|02|00|11|-59,2018-05-24 17:57:58
5,3C:2E:F9:15:F8:C2|88:66:39:62:C6:C1|02|00|1|-75,2018-05-24 17:48:02
5,3E:F6:6E:13:20:A9|FF:FF:FF:FF:FF:FF|00|04|2|-81,2018-05-24 17:45:12
5,40:4E:36:94:51:F1|50:6F:77:44:72:C1|02|0c|1|-61,2018-05-24 17:42:02
5,40:4E:36:94:51:F1|FF:FF:FF:FF:FF:FF|00|04|2|-59,2018-05-24 17:52:46
5,40:4E:36:94:51:F1|FF:FF:FF:FF:FF:FF|00|04|7|-57,2018-05-24 17:42:32
5,40:C6:2A:2C:33:5B|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 17:48:32
5,40:C6:2A:2C:33:5B|50:6F:77:44:72:C1|02|08|2|-57,2018-05-24 17:48:07
5,40:C6:2A:2C:33:5B|88:66:39:62:C2:01|02|04|12|-77,2018-05-24 17:55:53
5,40:C6:2A:2C:33:5B|88:66:39:62:C2:01|02|08|12|-82,2018-05-24 17:55:33
5,40:C6:2A:2C:33:5B|88:66:39:62:C2:01|02|08|12|-85,2018-05-24 17:55:43
5,40:C6:2A:2C:33:5B|88:66:39:62:C6:01|02|08|6|-85,2018-05-24 17:48:22
5,40:C6:2A:2C:33:5B|FF:FF:FF:FF:FF:FF|00|04|12|-78,2018-05-24 17:50:02
5,40:C6:2A:2C:33:5B|FF:FF:FF:FF:FF:FF|00|04|7|-78,2018-05-24 17:42:52
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|04|11|-55,2018-05-24 17:56:58
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|04|11|-57,2018-05-24 17:57:58
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|04|11|-61,2018-05-24 17:56:03
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|04|11|-74,2018-05-24 17:52:43
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|04|11|-78,2018-05-24 17:44:46
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|04|11|-78,2018-05-24 17:50:33
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|04|11|-82,2018-05-24 17:42:12
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|10|-80,2018-05-24 17:44:22
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 17:58:08
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 17:58:18
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 17:59:48
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|11|-65,2018-05-24 17:57:48
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|11|-73,2018-05-24 17:53:28
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|11|-75,2018-05-24 17:52:58
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|11|-76,2018-05-24 17:51:38
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|11|-78,2018-05-24 17:43:57
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|11|-78,2018-05-24 17:47:52
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-57,2018-05-24 17:56:33
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-73,2018-05-24 17:44:57
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-73,2018-05-24 17:51:13
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-77,2018-05-24 17:47:37
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-77,2018-05-24 17:52:46
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-78,2018-05-24 17:44:37
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-78,2018-05-24 17:45:07
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-79,2018-05-24 17:47:07
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-80,2018-05-24 17:42:27
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|12|-82,2018-05-24 17:44:07
5,54:25:EA:29:F4:B7|5C:54:6D:38:B5:01|02|08|1|-88,2018-05-24 17:52:23
5,54:DC:1D:B7:08:D4|88:66:39:62:C6:01|01|09|6|-86,2018-05-24 17:42:22
5,56:E3:89:08:19:7E|FF:FF:FF:FF:FF:FF|00|04|5|-76,2018-05-24 17:45:02
5,58:00:E3:4D:52:21|5C:54:6D:38:B5:01|02|08|11|-64,2018-05-24 17:58:08
5,58:00:E3:4D:52:21|FF:FF:FF:FF:FF:FF|00|04|2|-92,2018-05-24 17:49:52
5,58:00:E3:4D:52:21|FF:FF:FF:FF:FF:FF|00|04|6|-91,2018-05-24 17:58:27
5,5A:58:E0:1A:EC:0B|FF:FF:FF:FF:FF:FF|00|04|1|-75,2018-05-24 17:43:27
5,5A:58:E0:1A:EC:0B|FF:FF:FF:FF:FF:FF|00|04|1|-78,2018-05-24 17:42:57
5,5E:87:D7:6A:9D:7F|FF:FF:FF:FF:FF:FF|00|04|6|-75,2018-05-24 17:45:52
5,60:91:F3:4B:B0:F0|50:6F:77:44:72:C1|02|04|1|-52,2018-05-24 17:49:57
5,60:91:F3:4B:B0:F0|50:6F:77:44:72:C1|02|04|1|-57,2018-05-24 17:50:02
5,60:91:F3:4B:B0:F0|50:6F:77:44:72:C1|02|04|1|-63,2018-05-24 17:47:42
5,60:91:F3:4B:B0:F0|50:6F:77:44:72:C1|02|04|1|-64,2018-05-24 17:43:32
5,60:91:F3:4B:B0:F0|50:6F:77:44:72:C1|02|04|1|-69,2018-05-24 17:46:46
5,60:91:F3:4B:B0:F0|50:6F:77:44:72:C1|02|08|1|-62,2018-05-24 17:47:27
5,60:91:F3:4B:B0:F0|50:6F:77:44:72:C1|02|08|1|-72,2018-05-24 17:48:32
5,60:F1:89:5F:47:94|88:66:39:62:C2:01|02|04|11|-24,2018-05-24 17:51:23
5,60:F1:89:5F:47:94|88:66:39:62:C2:01|02|04|11|-24,2018-05-24 17:55:38
5,60:F1:89:5F:47:94|88:66:39:62:C2:01|02|04|11|-26,2018-05-24 17:48:32
5,60:F1:89:5F:47:94|88:66:39:62:C2:01|02|08|12|-19,2018-05-24 17:47:12
5,62:70:7D:BB:FF:9A|FF:FF:FF:FF:FF:FF|00|04|12|-76,2018-05-24 17:44:46
5,68:EF:43:26:4B:B2|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 17:45:52
5,68:EF:43:26:4B:B2|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 17:47:42
5,68:EF:43:26:4B:B2|50:6F:77:44:72:C1|02|00|1|-76,2018-05-24 17:50:02
5,68:EF:43:26:4B:B2|50:6F:77:44:72:C1|02|00|1|-78,2018-05-24 17:48:52
5,68:EF:43:26:4B:B2|88:66:39:62:C6:01|02|00|6|-81,2018-05-24 17:44:27
5,68:EF:43:26:4B:B2|88:66:39:62:C6:01|02|00|7|-82,2018-05-24 17:51:38
5,68:EF:43:26:4B:B2|88:66:39:62:C6:C1|02|00|1|-56,2018-05-24 17:49:12
5,68:EF:43:26:4B:B2|88:66:39:62:C6:C1|02|00|1|-80,2018-05-24 17:48:22
5,6E:87:41:51:8F:84|FF:FF:FF:FF:FF:FF|00|04|2|-72,2018-05-24 17:48:57
5,70:81:EB:06:9E:C5|5C:54:6D:38:B5:01|02|00|11|-66,2018-05-24 17:42:37
5,70:81:EB:C7:71:99|50:6F:77:44:72:C1|02|00|1|-52,2018-05-24 17:59:08
5,70:81:EB:C7:71:99|50:6F:77:44:72:C1|02|00|1|-56,2018-05-24 17:55:58
5,70:81:EB:C7:71:99|50:6F:77:44:72:C1|02|00|1|-59,2018-05-24 17:55:48
5,70:81:EB:C7:71:99|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 17:48:37
5,70:81:EB:C7:71:99|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 17:52:08
5,70:81:EB:C7:71:99|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:49:46
5,70:81:EB:C7:71:99|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:55:43
5,70:81:EB:C7:71:99|88:66:39:62:C2:01|02|00|11|-61,2018-05-24 17:46:37
5,70:81:EB:C7:71:99|88:66:39:62:C2:01|02|00|11|-62,2018-05-24 17:56:03
5,70:81:EB:C7:71:99|88:66:39:62:C6:01|02|00|6|-79,2018-05-24 17:45:46
5,70:81:EB:C7:71:99|88:66:39:62:C6:01|02|00|6|-82,2018-05-24 17:59:27
5,72:93:58:DD:2B:9F|FF:FF:FF:FF:FF:FF|00|04|12|-73,2018-05-24 17:52:03
5,78:02:F8:F0:81:E3|50:6F:77:44:72:C1|02|00|1|-76,2018-05-24 17:43:17
5,78:02:F8:F0:81:E3|FF:FF:FF:FF:FF:FF|00|04|12|-85,2018-05-24 17:51:13
5,78:02:F8:F0:81:E3|FF:FF:FF:FF:FF:FF|00|04|1|-80,2018-05-24 17:51:08
5,78:02:F8:F0:81:E3|FF:FF:FF:FF:FF:FF|00|04|6|-84,2018-05-24 17:43:12
5,7A:EE:68:D6:54:70|FF:FF:FF:FF:FF:FF|00|04|12|-77,2018-05-24 17:50:12
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|10|-59,2018-05-24 17:45:17
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|10|-62,2018-05-24 17:47:07
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|10|-74,2018-05-24 17:43:46
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|10|-79,2018-05-24 17:51:46
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|11|-56,2018-05-24 17:45:37
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|11|-61,2018-05-24 17:47:17
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|11|-63,2018-05-24 17:44:07
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|11|-63,2018-05-24 17:52:13
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|1|-67,2018-05-24 17:46:02
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|7|-81,2018-05-24 17:51:38
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|9|-72,2018-05-24 17:46:57
5,7C:46:85:BF:F5:A7|5C:54:6D:38:B5:01|02|04|9|-79,2018-05-24 17:48:02
5,7C:67:A2:42:E4:C9|50:6F:77:44:72:C1|02|00|1|-77,2018-05-24 17:53:28
5,7C:67:A2:42:E4:C9|50:6F:77:44:72:C1|02|00|1|-81,2018-05-24 17:53:38
5,7C:67:A2:42:E4:C9|5C:54:6D:38:B5:01|02|00|12|-67,2018-05-24 17:53:33
5,7E:34:F2:A5:74:87|FF:FF:FF:FF:FF:FF|00|04|5|-75,2018-05-24 17:45:17
5,84:A1:34:C5:77:33|50:6F:77:44:72:C1|02|00|1|-73,2018-05-24 17:46:37
5,84:A1:34:C5:77:33|50:6F:77:44:72:C1|02|00|1|-75,2018-05-24 17:53:03
5,84:A1:34:C5:77:33|50:6F:77:44:72:C1|02|00|2|-56,2018-05-24 17:43:57
5,84:A1:34:C5:77:33|50:6F:77:44:72:C1|02|00|2|-75,2018-05-24 17:47:22
5,84:A1:34:C5:77:33|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 17:48:46
5,84:A1:34:C5:77:33|5C:54:6D:38:B5:01|02|00|12|-69,2018-05-24 17:47:17
5,84:A1:34:C5:77:33|5C:54:6D:38:B5:01|02|00|1|-56,2018-05-24 17:45:12
5,84:A1:34:C5:77:33|88:66:39:62:C6:01|02|00|6|-81,2018-05-24 17:45:07
5,84:A1:34:C5:77:33|88:66:39:62:C6:C1|02|00|1|-72,2018-05-24 17:47:02
5,84:A1:34:C5:77:33|FF:FF:FF:FF:FF:FF|00|04|2|-83,2018-05-24 17:52:53
5,84:A1:34:C5:77:33|FF:FF:FF:FF:FF:FF|00|04|6|-87,2018-05-24 17:53:08
5,84:EF:18:0D:6D:3A|50:6F:77:44:72:C1|02|00|1|-56,2018-05-24 17:50:53
5,84:EF:18:0D:6D:3A|50:6F:77:44:72:C1|02|00|1|-71,2018-05-24 17:46:37
