shop_id,mac,time
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-60,2018-05-24 11:56:57
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-61,2018-05-24 11:07:48
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-61,2018-05-24 11:31:29
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-61,2018-05-24 11:33:57
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-61,2018-05-24 11:41:25
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-61,2018-05-24 11:41:30
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-62,2018-05-24 11:06:08
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-62,2018-05-24 11:11:23
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-62,2018-05-24 11:11:53
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-62,2018-05-24 11:49:30
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-63,2018-05-24 11:28:57
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|11|-63,2018-05-24 11:57:55
5,00:00:00:00:74:F1|5C:54:6D:38:B5:01|01|09|12|-65,2018-05-24 11:50:45
5,00:00:00:00:74:F1|68:14:01:06:70:6C|01|09|6|-69,2018-05-24 11:00:38
5,00:00:00:00:74:F1|68:14:01:06:70:6C|01|09|6|-72,2018-05-24 11:03:08
5,00:00:00:00:74:F1|68:14:01:06:70:6C|01|09|6|-77,2018-05-24 11:01:33
5,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|13|-38,2018-05-24 11:06:33
5,00:00:00:00:74:F1|88:66:39:62:C2:01|00|04|4|-46,2018-05-24 11:37:35
5,00:00:00:00:74:F1|88:66:39:62:C2:01|00|0b|11|-57,2018-05-24 11:27:44
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-54,2018-05-24 11:01:48
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 11:07:38
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-58,2018-05-24 11:32:19
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-60,2018-05-24 11:04:48
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-60,2018-05-24 11:11:13
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-61,2018-05-24 11:04:43
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-61,2018-05-24 11:04:53
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-61,2018-05-24 11:12:18
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-61,2018-05-24 11:22:04
5,00:00:00:00:74:F1|88:66:39:62:C2:01|01|09|11|-62,2018-05-24 11:12:28
5,00:00:00:00:74:F1|88:66:39:62:C3:01|00|04|11|-78,2018-05-24 11:30:29
5,00:00:00:00:74:F1|88:66:39:62:C3:01|00|04|2|-67,2018-05-24 11:09:28
5,00:00:00:00:74:F1|88:66:39:62:C3:41|00|04|13|-69,2018-05-24 11:46:30
5,00:00:00:00:74:F1|88:66:39:62:C3:41|01|09|1|-55,2018-05-24 11:31:57
5,00:00:00:00:74:F1|88:66:39:62:C4:21|00|04|10|-67,2018-05-24 11:10:33
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|00|04|3|-78,2018-05-24 11:13:34
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|00|0d|10|-85,2018-05-24 11:47:05
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|00|0d|10|-86,2018-05-24 11:45:20
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|00|0d|11|-80,2018-05-24 11:53:30
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|01|09|11|-77,2018-05-24 11:11:33
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|01|09|11|-78,2018-05-24 11:40:15
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|01|09|11|-79,2018-05-24 11:02:38
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|01|09|11|-79,2018-05-24 11:04:23
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|01|09|11|-79,2018-05-24 11:13:49
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|01|09|11|-81,2018-05-24 11:43:35
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|01|09|11|-82,2018-05-24 11:41:05
5,00:00:00:00:74:F1|88:66:39:62:C5:A1|01|09|1|-54,2018-05-24 11:43:20
5,00:00:00:00:74:F1|88:66:39:62:C6:01|00|04|6|-85,2018-05-24 11:49:20
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|11|-68,2018-05-24 11:29:19
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|12|-64,2018-05-24 11:01:18
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|00|04|8|-61,2018-05-24 11:24:19
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-55,2018-05-24 11:40:20
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-56,2018-05-24 11:14:19
5,00:00:00:00:74:F1|88:66:39:62:C6:C1|01|09|1|-57,2018-05-24 11:10:18
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 11:11:18
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-79,2018-05-24 11:28:09
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-80,2018-05-24 11:24:49
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 11:13:09
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 11:41:15
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 11:44:45
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 11:38:20
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 11:19:39
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-56,2018-05-24 11:09:43
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-57,2018-05-24 11:45:40
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-73,2018-05-24 11:37:40
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 11:15:24
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 11:35:55
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-58,2018-05-24 11:05:28
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 11:33:39
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-63,2018-05-24 11:17:39
5,00:28:F8:BB:7E:57|88:66:39:62:C3:41|02|00|1|-75,2018-05-24 11:38:10
5,00:28:F8:BB:7E:57|88:66:39:62:C3:41|02|00|1|-78,2018-05-24 11:40:55
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-57,2018-05-24 11:59:40
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-83,2018-05-24 11:49:20
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-83,2018-05-24 11:57:40
5,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-54,2018-05-24 11:35:24
5,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-55,2018-05-24 11:11:38
5,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-56,2018-05-24 11:53:40
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-67,2018-05-24 11:38:25
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-69,2018-05-24 11:25:29
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-70,2018-05-24 11:25:39
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-70,2018-05-24 11:27:39
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-72,2018-05-24 11:05:33
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-82,2018-05-24 11:01:38
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-82,2018-05-24 11:15:09
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-90,2018-05-24 11:51:40
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|6|-56,2018-05-24 11:14:09
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-90,2018-05-24 11:39:45
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-90,2018-05-24 11:55:45
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-92,2018-05-24 11:39:20
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-93,2018-05-24 11:28:44
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-94,2018-05-24 11:26:57
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-95,2018-05-24 11:15:44
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|12|-94,2018-05-24 11:58:55
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|8|-97,2018-05-24 11:34:54
5,00:95:69:C6:60:18|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 11:28:14
5,00:95:69:C6:60:18|50:6F:77:44:72:C1|02|08|2|-58,2018-05-24 11:27:49
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-54,2018-05-24 11:17:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-59,2018-05-24 11:52:20
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-62,2018-05-24 11:59:45
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-51,2018-05-24 11:55:35
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-53,2018-05-24 11:19:24
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-54,2018-05-24 11:57:15
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-58,2018-05-24 11:25:29
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-59,2018-05-24 11:11:38
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-60,2018-05-24 11:15:34
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-53,2018-05-24 11:50:05
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-56,2018-05-24 11:35:45
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-57,2018-05-24 11:15:14
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-58,2018-05-24 11:27:34
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-60,2018-05-24 11:01:48
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|13|-61,2018-05-24 11:21:54
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|13|-62,2018-05-24 11:13:44
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|13|-62,2018-05-24 11:14:56
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|9|-70,2018-05-24 11:58:40
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|10|-65,2018-05-24 11:27:44
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 11:11:08
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 11:28:19
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-56,2018-05-24 11:16:14
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|13|-62,2018-05-24 11:21:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|9|-79,2018-05-24 11:27:57
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|10|-58,2018-05-24 11:49:57
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|3|-56,2018-05-24 11:55:57
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|5|-62,2018-05-24 11:25:57
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|00|04|6|-68,2018-05-24 11:26:24
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|4|-77,2018-05-24 11:09:43
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|4|-78,2018-05-24 11:45:50
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-66,2018-05-24 11:18:56
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-66,2018-05-24 11:25:54
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-67,2018-05-24 11:52:30
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-68,2018-05-24 11:12:53
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-68,2018-05-24 11:32:09
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-69,2018-05-24 11:39:05
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-71,2018-05-24 11:45:35
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-65,2018-05-24 11:54:50
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-66,2018-05-24 11:25:39
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-66,2018-05-24 11:35:19
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-66,2018-05-24 11:41:50
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-67,2018-05-24 11:31:54
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-68,2018-05-24 11:06:08
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-70,2018-05-24 11:22:09
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-71,2018-05-24 11:18:44
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-72,2018-05-24 11:03:33
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-65,2018-05-24 11:54:35
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-66,2018-05-24 11:21:54
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-67,2018-05-24 11:12:23
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-68,2018-05-24 11:35:04
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-73,2018-05-24 11:05:53
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-75,2018-05-24 11:15:49
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|8|-82,2018-05-24 11:48:15
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|5|-74,2018-05-24 11:17:09
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|10|-69,2018-05-24 11:56:45
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|11|-66,2018-05-24 11:20:24
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|12|-70,2018-05-24 11:50:45
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|1|-62,2018-05-24 11:38:45
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|2|-62,2018-05-24 11:08:23
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|4|-65,2018-05-24 11:02:23
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|11|-89,2018-05-24 11:48:20
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|1|-84,2018-05-24 11:41:55
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-72,2018-05-24 11:03:13
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-73,2018-05-24 11:58:15
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-76,2018-05-24 11:07:33
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-77,2018-05-24 11:06:13
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-79,2018-05-24 11:30:04
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-56,2018-05-24 11:29:49
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-66,2018-05-24 11:38:55
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-46,2018-05-24 11:49:55
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-49,2018-05-24 11:08:18
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-49,2018-05-24 11:19:34
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-49,2018-05-24 11:52:05
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 11:26:04
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 11:38:40
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-45,2018-05-24 11:00:13
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-45,2018-05-24 11:15:24
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-47,2018-05-24 11:32:44
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-48,2018-05-24 11:08:03
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-48,2018-05-24 11:57:25
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-50,2018-05-24 11:06:43
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-47,2018-05-24 11:13:24
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-48,2018-05-24 11:43:45
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-50,2018-05-24 11:54:35
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-50,2018-05-24 11:57:10
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-51,2018-05-24 11:32:29
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-52,2018-05-24 11:50:15
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-52,2018-05-24 11:54:15
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-56,2018-05-24 11:11:48
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-56,2018-05-24 11:30:54
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-57,2018-05-24 11:13:09
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-57,2018-05-24 11:56:55
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-58,2018-05-24 11:05:18
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-58,2018-05-24 11:55:35
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-61,2018-05-24 11:37:50
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|3|-75,2018-05-24 11:35:14
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|5|-50,2018-05-24 11:17:09
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|5|-52,2018-05-24 11:05:33
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-46,2018-05-24 11:24:54
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-51,2018-05-24 11:14:56
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-54,2018-05-24 11:05:43
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|7|-51,2018-05-24 11:45:45
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|01|09|11|-44,2018-05-24 11:12:28
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-46,2018-05-24 11:47:45
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-47,2018-05-24 11:13:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-48,2018-05-24 11:06:48
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-50,2018-05-24 11:09:53
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-44,2018-05-24 11:20:54
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-44,2018-05-24 11:58:45
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 11:00:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 11:53:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-44,2018-05-24 11:14:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-46,2018-05-24 11:07:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-46,2018-05-24 11:25:54
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-46,2018-05-24 11:48:05
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-48,2018-05-24 11:35:19
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|13|-53,2018-05-24 11:07:48
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-44,2018-05-24 11:18:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-45,2018-05-24 11:16:49
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-45,2018-05-24 11:40:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-46,2018-05-24 11:14:29
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-46,2018-05-24 11:23:34
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-47,2018-05-24 11:09:08
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-47,2018-05-24 11:31:44
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-47,2018-05-24 11:43:35
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 11:04:03
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 11:13:24
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 11:32:34
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 11:37:40
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 11:46:50
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 11:50:20
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 11:53:40
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 11:05:48
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 11:14:14
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 11:35:29
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 11:56:30
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 11:24:09
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 11:24:54
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 11:36:35
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 11:42:45
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 11:51:10
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 11:00:43
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-43,2018-05-24 11:16:14
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|00|04|6|-62,2018-05-24 11:30:04
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|00|04|7|-52,2018-05-24 11:54:05
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|00|04|9|-52,2018-05-24 11:24:04
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-55,2018-05-24 11:33:49
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-56,2018-05-24 11:32:04
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-57,2018-05-24 11:19:04
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-59,2018-05-24 11:45:05
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-59,2018-05-24 11:54:10
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-61,2018-05-24 11:20:49
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-51,2018-05-24 11:03:28
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-52,2018-05-24 11:12:23
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 11:27:24
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 11:30:44
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 11:37:25
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 11:45:35
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 11:48:30
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 11:07:23
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 11:09:23
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 11:09:53
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 11:28:29
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 11:31:34
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 11:46:30
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 11:26:24
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 11:57:25
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 11:02:23
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 11:31:49
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 11:15:29
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 11:16:34
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 11:50:20
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 11:44:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 11:58:30
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-60,2018-05-24 11:41:20
