shop_id,mac,time
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|12|-55,2018-05-24 14:18:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|12|-55,2018-05-24 14:22:50
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|12|-56,2018-05-24 14:33:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|12|-57,2018-05-24 14:58:27
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-67,2018-05-24 14:20:20
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-67,2018-05-24 14:52:51
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-68,2018-05-24 14:16:25
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-68,2018-05-24 14:44:11
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-70,2018-05-24 14:14:35
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-70,2018-05-24 14:31:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-71,2018-05-24 14:37:26
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-71,2018-05-24 14:54:36
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-72,2018-05-24 14:33:25
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-74,2018-05-24 14:14:20
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|13|-74,2018-05-24 14:56:31
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-56,2018-05-24 14:42:26
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-56,2018-05-24 14:59:12
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-57,2018-05-24 14:23:40
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-57,2018-05-24 14:25:45
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-58,2018-05-24 14:30:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-58,2018-05-24 14:42:36
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-59,2018-05-24 14:14:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-61,2018-05-24 14:15:20
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-61,2018-05-24 14:21:05
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|1|-62,2018-05-24 14:37:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|2|-57,2018-05-24 14:13:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|2|-57,2018-05-24 14:51:16
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|2|-58,2018-05-24 14:53:21
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|2|-59,2018-05-24 14:44:56
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|2|-61,2018-05-24 14:40:21
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|2|-62,2018-05-24 14:15:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|2|-62,2018-05-24 14:19:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|2|-64,2018-05-24 14:21:20
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|3|-58,2018-05-24 14:38:11
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|3|-58,2018-05-24 14:55:26
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|3|-59,2018-05-24 14:26:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|3|-59,2018-05-24 14:45:31
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|3|-60,2018-05-24 14:17:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|3|-60,2018-05-24 14:30:30
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|3|-60,2018-05-24 14:34:21
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|3|-62,2018-05-24 14:23:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-55,2018-05-24 14:55:31
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-58,2018-05-24 14:24:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-58,2018-05-24 14:57:27
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-58,2018-05-24 14:59:22
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-60,2018-05-24 14:04:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-60,2018-05-24 14:17:20
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-60,2018-05-24 14:27:50
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-60,2018-05-24 14:40:46
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-62,2018-05-24 14:00:04
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-62,2018-05-24 14:21:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|4|-64,2018-05-24 14:21:45
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|5|-53,2018-05-24 14:53:41
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|5|-56,2018-05-24 14:05:09
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|5|-56,2018-05-24 14:34:46
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|5|-57,2018-05-24 14:00:24
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|5|-57,2018-05-24 14:19:20
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|5|-57,2018-05-24 14:38:31
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|5|-57,2018-05-24 14:42:56
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|5|-57,2018-05-24 14:51:36
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-51,2018-05-24 14:13:40
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-52,2018-05-24 14:11:30
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-53,2018-05-24 14:36:56
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-54,2018-05-24 14:09:40
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-54,2018-05-24 14:51:46
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-55,2018-05-24 14:28:35
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-55,2018-05-24 14:30:40
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-55,2018-05-24 14:51:56
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-56,2018-05-24 14:13:50
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-56,2018-05-24 14:28:05
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|6|-57,2018-05-24 14:49:51
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|7|-52,2018-05-24 14:00:54
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|7|-53,2018-05-24 14:19:35
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|7|-53,2018-05-24 14:24:20
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|7|-53,2018-05-24 14:26:20
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|7|-54,2018-05-24 14:15:40
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|7|-54,2018-05-24 14:49:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|7|-55,2018-05-24 14:43:11
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|7|-55,2018-05-24 14:53:51
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-52,2018-05-24 14:15:45
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-52,2018-05-24 14:43:21
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-53,2018-05-24 14:22:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-53,2018-05-24 14:24:30
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-53,2018-05-24 14:24:40
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-53,2018-05-24 14:38:46
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-53,2018-05-24 14:39:06
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-53,2018-05-24 14:41:11
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-54,2018-05-24 14:00:39
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-54,2018-05-24 14:19:55
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-54,2018-05-24 14:30:45
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|8|-55,2018-05-24 14:11:40
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-51,2018-05-24 14:37:06
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-52,2018-05-24 14:32:55
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-52,2018-05-24 14:54:16
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-53,2018-05-24 14:12:10
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-53,2018-05-24 14:15:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-53,2018-05-24 14:35:11
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-53,2018-05-24 14:55:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-54,2018-05-24 14:15:55
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-54,2018-05-24 14:54:06
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-55,2018-05-24 14:11:50
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|00|04|9|-55,2018-05-24 14:38:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|02|00|11|-63,2018-05-24 14:57:57
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|02|00|1|-54,2018-05-24 14:52:31
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|02|00|6|-73,2018-05-24 14:32:25
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|02|08|6|-62,2018-05-24 14:30:20
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|02|08|6|-63,2018-05-24 14:27:40
5,F8:59:71:4E:98:FF|FF:FF:FF:FF:FF:FF|02|08|6|-63,2018-05-24 14:32:15
5,F8:59:71:55:97:9F|50:6F:77:44:72:C1|02|00|1|-52,2018-05-24 14:23:55
5,F8:59:71:55:97:9F|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 14:06:40
5,F8:59:71:55:97:9F|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 14:16:15
5,F8:59:71:55:97:9F|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 14:53:41
5,F8:59:71:55:97:9F|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 14:54:36
5,F8:59:71:55:97:9F|5C:54:6D:38:B5:01|02|00|11|-68,2018-05-24 14:56:31
5,F8:59:71:55:97:9F|5C:54:6D:38:B5:01|02|00|11|-71,2018-05-24 14:28:55
5,F8:59:71:55:97:9F|5C:54:6D:38:B5:01|02|00|1|-53,2018-05-24 14:38:31
5,F8:59:71:55:97:9F|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 14:22:55
5,F8:59:71:55:97:9F|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 14:52:06
5,F8:59:71:55:97:9F|88:66:39:62:C2:01|02|00|11|-63,2018-05-24 14:16:10
5,F8:59:71:55:97:9F|88:66:39:62:C3:41|02|00|1|-53,2018-05-24 14:50:51
5,F8:59:71:55:97:9F|88:66:39:62:C3:41|02|00|1|-54,2018-05-24 14:58:27
5,F8:59:71:55:97:9F|88:66:39:62:C4:21|02|00|11|-59,2018-05-24 14:13:05
5,F8:59:71:55:97:9F|88:66:39:62:C4:21|02|00|11|-60,2018-05-24 14:27:55
5,F8:59:71:55:97:9F|88:66:39:62:C5:A1|02|00|11|-60,2018-05-24 14:20:30
5,F8:59:71:55:97:9F|88:66:39:62:C5:A1|02|00|11|-80,2018-05-24 14:39:46
5,F8:59:71:55:97:9F|88:66:39:62:C5:A1|02|00|11|-83,2018-05-24 14:16:05
5,F8:59:71:55:97:9F|88:66:39:62:C6:01|02|00|6|-80,2018-05-24 14:30:55
5,F8:59:71:55:97:9F|88:66:39:62:C6:C1|02|00|1|-54,2018-05-24 14:53:31
5,F8:59:71:55:97:9F|88:66:39:62:C6:C1|02|00|1|-55,2018-05-24 14:23:05
5,F8:59:71:55:97:9F|88:66:39:62:D8:41|02|00|6|-73,2018-05-24 14:05:04
5,F8:59:71:55:97:9F|88:66:39:62:D8:41|02|00|6|-81,2018-05-24 14:23:45
5,F8:59:71:55:97:9F|88:66:39:62:D8:41|02|00|6|-83,2018-05-24 14:14:55
5,F8:59:71:55:97:9F|88:66:39:62:D8:41|02|08|6|-63,2018-05-24 14:26:57
5,F8:59:71:55:97:9F|88:66:39:62:DA:81|02|00|6|-78,2018-05-24 14:40:51
5,F8:59:71:55:97:9F|FF:FF:FF:FF:FF:FF|00|04|13|-52,2018-05-24 14:36:11
5,F8:59:71:55:97:9F|FF:FF:FF:FF:FF:FF|00|04|13|-56,2018-05-24 14:55:57
5,F8:59:71:55:BF:1D|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 14:16:15
5,F8:59:71:55:BF:1D|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 14:42:11
5,F8:59:71:55:BF:1D|50:6F:77:44:72:C1|02|00|1|-73,2018-05-24 14:40:06
5,F8:59:71:55:BF:1D|5C:54:6D:38:B5:01|02|00|11|-71,2018-05-24 14:22:30
5,F8:59:71:55:BF:1D|5C:54:6D:38:B5:01|02|00|11|-72,2018-05-24 14:30:35
5,F8:59:71:55:BF:1D|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 14:40:56
5,F8:59:71:55:BF:1D|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 14:47:57
5,F8:59:71:55:BF:1D|88:66:39:62:C3:41|02|00|1|-73,2018-05-24 14:50:36
5,F8:59:71:55:BF:1D|88:66:39:62:C4:21|02|08|11|-60,2018-05-24 14:20:05
5,F8:59:71:55:BF:1D|88:66:39:62:C5:A1|02|00|11|-61,2018-05-24 14:38:06
5,F8:59:71:55:BF:1D|88:66:39:62:C6:C1|02|00|1|-54,2018-05-24 14:14:35
5,F8:59:71:55:BF:1D|88:66:39:62:C6:C1|02|00|1|-54,2018-05-24 14:57:57
5,F8:59:71:55:BF:1D|88:66:39:62:C6:C1|02|00|1|-72,2018-05-24 14:52:21
5,F8:59:71:55:BF:1D|88:66:39:62:D8:41|02|00|6|-72,2018-05-24 14:59:47
5,F8:59:71:55:BF:1D|88:66:39:62:D8:41|02|08|6|-64,2018-05-24 14:18:57
5,F8:59:71:55:BF:1D|FF:FF:FF:FF:FF:FF|00|04|10|-56,2018-05-24 14:09:10
5,F8:59:71:55:BF:1D|FF:FF:FF:FF:FF:FF|00|04|3|-54,2018-05-24 14:38:41
5,F8:59:71:55:BF:1D|FF:FF:FF:FF:FF:FF|00|04|3|-54,2018-05-24 14:58:37
5,F8:59:71:55:BF:1D|FF:FF:FF:FF:FF:FF|00|04|5|-57,2018-05-24 14:29:05
5,F8:59:71:91:9F:CE|FF:FF:FF:FF:FF:FF|00|04|10|-92,2018-05-24 14:38:56
5,F8:59:71:91:9F:CE|FF:FF:FF:FF:FF:FF|00|04|10|-95,2018-05-24 14:27:57
5,F8:59:71:91:9F:CE|FF:FF:FF:FF:FF:FF|00|04|10|-96,2018-05-24 14:41:06
5,F8:59:71:91:9F:CE|FF:FF:FF:FF:FF:FF|00|04|11|-89,2018-05-24 14:24:30
5,F8:59:71:91:9F:CE|FF:FF:FF:FF:FF:FF|00|04|11|-94,2018-05-24 14:13:30
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 14:25:45
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 14:25:55
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 14:43:57
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 14:45:31
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 14:47:31
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 14:47:41
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:00:14
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:01:49
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:05:14
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:05:24
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:10:55
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:12:15
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:18:10
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:43:16
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:43:31
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:43:56
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:44:11
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:45:56
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:46:26
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:47:06
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 14:48:11
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:00:09
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:02:09
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:04:04
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:04:09
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:04:49
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:05:44
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:06:05
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:06:10
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:06:50
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:07:25
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:07:40
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:07:57
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:08:05
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:09:10
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:10:15
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:10:57
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:11:55
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:12:10
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:12:35
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:37:31
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:42:57
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:43:36
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:43:46
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:45:46
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:45:57
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 14:49:41
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:00:24
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:00:34
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:01:24
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:01:39
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:03:04
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:05:09
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:06:15
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:07:15
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:07:30
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:08:55
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:09:50
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:10:05
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:11:15
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:11:50
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:16:40
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:23:35
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:38:11
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:39:56
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:40:26
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:41:06
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:41:26
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:42:06
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:46:51
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:46:57
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:48:16
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 14:48:36
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:01:04
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:03:39
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:09:30
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:10:40
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:13:05
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:13:10
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:20:25
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:22:25
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:26:40
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:30:25
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:42:56
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:44:21
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:50:31
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:50:51
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-57,2018-05-24 14:58:22
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-58,2018-05-24 14:04:14
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-58,2018-05-24 14:06:45
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-58,2018-05-24 14:14:15
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-58,2018-05-24 14:14:45
5,F8:75:88:4E:E4:7F|50:6F:77:44:72:C1|02|08|1|-58,2018-05-24 14:15:40
