shop_id,mac,intensity,time
506,F8:59:71:4E:98:FF,-82,2018-05-22 23:02:43
506,F8:59:71:4E:98:FF,-60,2018-05-22 23:03:43
506,F8:59:71:4E:98:FF,-83,2018-05-22 23:04:43
506,F8:59:71:4E:98:FF,-60,2018-05-22 23:05:43
506,F8:59:71:4E:98:FF,-56,2018-05-22 23:06:43
506,F8:59:71:4E:98:FF,-59,2018-05-22 23:07:43
506,F8:59:71:4E:98:FF,-82,2018-05-22 23:08:43
506,F8:59:71:4E:98:FF,-81,2018-05-22 23:09:43
506,F8:59:71:4E:98:FF,-56,2018-05-22 23:10:43
506,F8:59:71:4E:98:FF,-58,2018-05-22 23:11:43
506,F8:59:71:4E:98:FF,-58,2018-05-22 23:12:43
506,F8:59:71:4E:98:FF,-52,2018-05-22 23:13:43
506,F8:59:71:4E:98:FF,-47,2018-05-22 23:14:43
506,F8:59:71:4E:98:FF,-54,2018-05-22 23:15:43
506,F8:59:71:4E:98:FF,-60,2018-05-22 23:16:43
506,F8:59:71:4E:98:FF,-56,2018-05-22 23:17:43
506,F8:59:71:4E:98:FF,-46,2018-05-22 23:18:43
506,F8:59:71:4E:98:FF,-56,2018-05-22 23:19:43
506,F8:59:71:4E:98:FF,-58,2018-05-22 23:20:43
506,F8:59:71:4E:98:FF,-55,2018-05-22 23:21:43
506,F8:59:71:4E:98:FF,-46,2018-05-22 23:22:43
506,F8:59:71:4E:98:FF,-81,2018-05-22 23:23:43
506,F8:59:71:4E:98:FF,-58,2018-05-22 23:24:43
506,F8:59:71:4E:98:FF,-54,2018-05-22 23:25:43
506,F8:59:71:4E:98:FF,-59,2018-05-22 23:26:43
506,F8:59:71:4E:98:FF,-53,2018-05-22 23:27:43
506,F8:59:71:4E:98:FF,-59,2018-05-22 23:28:43
506,F8:59:71:4E:98:FF,-57,2018-05-22 23:29:43
506,F8:59:71:4E:98:FF,-60,2018-05-22 23:30:43
506,F8:59:71:4E:98:FF,-52,2018-05-22 23:31:43
506,F8:59:71:4E:98:FF,-58,2018-05-22 23:32:43
506,F8:59:71:4E:98:FF,-46,2018-05-22 23:33:43
506,F8:59:71:4E:98:FF,-59,2018-05-22 23:34:43
506,F8:59:71:4E:98:FF,-56,2018-05-22 23:36:43
506,F8:59:71:4E:98:FF,-59,2018-05-22 23:37:43
506,F8:59:71:4E:98:FF,-53,2018-05-22 23:38:43
506,F8:59:71:4E:98:FF,-55,2018-05-22 23:39:43
506,F8:59:71:4E:98:FF,-58,2018-05-22 23:40:43
506,F8:59:71:4E:98:FF,-54,2018-05-22 23:41:43
506,F8:59:71:4E:98:FF,-50,2018-05-22 23:42:43
506,F8:59:71:4E:98:FF,-60,2018-05-22 23:43:43
506,F8:59:71:4E:98:FF,-83,2018-05-22 23:44:43
506,F8:59:71:4E:98:FF,-54,2018-05-22 23:45:43
506,F8:59:71:4E:98:FF,-48,2018-05-22 23:46:43
506,F8:59:71:4E:98:FF,-83,2018-05-22 23:47:43
506,F8:59:71:4E:98:FF,-50,2018-05-22 23:48:43
506,F8:59:71:4E:98:FF,-53,2018-05-22 23:49:43
506,F8:59:71:4E:98:FF,-55,2018-05-22 23:50:43
506,F8:59:71:4E:98:FF,-53,2018-05-22 23:51:43
506,F8:59:71:4E:98:FF,-59,2018-05-22 23:52:43
506,F8:59:71:4E:98:FF,-57,2018-05-22 23:53:43
506,F8:59:71:4E:98:FF,-59,2018-05-22 23:54:43
506,F8:59:71:4E:98:FF,-55,2018-05-22 23:55:43
506,F8:59:71:4E:98:FF,-59,2018-05-22 23:56:43
506,F8:59:71:4E:98:FF,-83,2018-05-22 23:57:43
506,F8:59:71:4E:98:FF,-58,2018-05-22 23:58:43
506,F8:59:71:4E:98:FF,-55,2018-05-22 23:59:43
506,F8:75:88:4E:E4:7F,-57,2018-05-22 23:00:43
506,F8:75:88:4E:E4:7F,-54,2018-05-22 23:01:43
506,F8:75:88:4E:E4:7F,-86,2018-05-22 23:02:43
506,F8:75:88:4E:E4:7F,-58,2018-05-22 23:03:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:04:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:05:43
506,F8:75:88:4E:E4:7F,-54,2018-05-22 23:06:43
506,F8:75:88:4E:E4:7F,-57,2018-05-22 23:07:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:08:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:10:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:11:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:12:43
506,F8:75:88:4E:E4:7F,-54,2018-05-22 23:13:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:14:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:15:43
506,F8:75:88:4E:E4:7F,-53,2018-05-22 23:16:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:17:43
506,F8:75:88:4E:E4:7F,-84,2018-05-22 23:18:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:19:43
506,F8:75:88:4E:E4:7F,-78,2018-05-22 23:20:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:21:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:22:43
506,F8:75:88:4E:E4:7F,-57,2018-05-22 23:23:43
506,F8:75:88:4E:E4:7F,-57,2018-05-22 23:25:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:26:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:27:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:28:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:29:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:31:43
506,F8:75:88:4E:E4:7F,-54,2018-05-22 23:32:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:33:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:34:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:35:43
506,F8:75:88:4E:E4:7F,-58,2018-05-22 23:36:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:38:43
506,F8:75:88:4E:E4:7F,-59,2018-05-22 23:40:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:41:43
506,F8:75:88:4E:E4:7F,-84,2018-05-22 23:42:43
506,F8:75:88:4E:E4:7F,-59,2018-05-22 23:43:43
506,F8:75:88:4E:E4:7F,-57,2018-05-22 23:44:43
506,F8:75:88:4E:E4:7F,-54,2018-05-22 23:45:43
506,F8:75:88:4E:E4:7F,-59,2018-05-22 23:46:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:47:43
506,F8:75:88:4E:E4:7F,-57,2018-05-22 23:48:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:49:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:50:43
506,F8:75:88:4E:E4:7F,-56,2018-05-22 23:51:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:52:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:53:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:54:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:55:43
506,F8:75:88:4E:E4:7F,-58,2018-05-22 23:56:43
506,F8:75:88:4E:E4:7F,-55,2018-05-22 23:57:43
506,F8:75:88:4E:E4:7F,-54,2018-05-22 23:58:43
506,F8:75:88:4E:E4:7F,-54,2018-05-22 23:59:43
