shop_id,mac,time
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-45,2018-05-24 09:19:19
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-45,2018-05-24 09:21:34
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-45,2018-05-24 09:47:05
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-44,2018-05-24 09:53:36
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-45,2018-05-24 09:56:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-46,2018-05-24 09:51:45
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-46,2018-05-24 09:56:31
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-47,2018-05-24 09:38:10
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 09:29:59
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 09:31:44
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 09:55:41
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 09:25:59
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 09:35:05
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 09:51:25
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 09:58:26
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 09:30:14
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 09:32:19
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 09:59:21
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-52,2018-05-24 09:25:54
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-53,2018-05-24 09:25:39
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-53,2018-05-24 09:28:49
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-45,2018-05-24 09:59:36
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|12|-49,2018-05-24 09:24:24
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|3|-55,2018-05-24 09:49:35
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|4|-51,2018-05-24 09:14:54
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|7|-51,2018-05-24 09:40:55
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-52,2018-05-24 09:39:20
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-54,2018-05-24 09:44:25
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-59,2018-05-24 09:57:06
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-50,2018-05-24 09:44:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 09:59:41
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 09:24:09
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 09:39:45
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 09:15:24
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 09:21:04
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 09:31:54
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 09:49:20
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 09:55:16
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 09:27:39
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 09:48:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 09:47:35
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 09:56:46
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 09:14:29
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 09:16:54
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 09:38:20
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 09:52:51
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 09:57:21
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 09:36:35
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 09:56:26
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-60,2018-05-24 09:40:00
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-62,2018-05-24 09:50:30
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-52,2018-05-24 09:54:36
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-56,2018-05-24 09:41:45
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-60,2018-05-24 09:51:05
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-61,2018-05-24 09:35:40
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|8|-62,2018-05-24 09:54:11
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|3|-83,2018-05-24 09:38:15
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|5|-52,2018-05-24 09:19:34
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-54,2018-05-24 09:26:24
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-54,2018-05-24 09:29:09
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-56,2018-05-24 09:30:49
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-57,2018-05-24 09:29:59
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-58,2018-05-24 09:29:54
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-59,2018-05-24 09:47:40
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-52,2018-05-24 09:46:30
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-56,2018-05-24 09:41:35
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|8|-62,2018-05-24 09:25:24
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|8|-72,2018-05-24 09:52:46
5,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|10|-54,2018-05-24 09:20:34
5,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|12|-53,2018-05-24 09:47:15
5,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|3|-80,2018-05-24 09:32:49
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-48,2018-05-24 09:56:41
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-52,2018-05-24 09:38:45
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-57,2018-05-24 09:23:29
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-58,2018-05-24 09:26:24
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-50,2018-05-24 09:54:36
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 09:54:01
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-52,2018-05-24 09:49:55
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-56,2018-05-24 09:32:59
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|3|-56,2018-05-24 09:49:40
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|3|-59,2018-05-24 09:53:41
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-51,2018-05-24 09:59:51
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-52,2018-05-24 09:57:26
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-55,2018-05-24 09:40:00
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-56,2018-05-24 09:36:40
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|2|-50,2018-05-24 09:51:40
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|3|-57,2018-05-24 09:52:26
5,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|3|-49,2018-05-24 09:50:50
5,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|5|-48,2018-05-24 09:42:40
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|00|04|3|-56,2018-05-24 09:24:04
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|01|09|1|-54,2018-05-24 09:21:04
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-52,2018-05-24 09:52:31
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 09:21:34
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 09:38:45
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 09:54:36
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-54,2018-05-24 09:36:00
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-55,2018-05-24 09:32:59
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-55,2018-05-24 09:21:24
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-55,2018-05-24 09:52:15
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-57,2018-05-24 09:32:39
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-57,2018-05-24 09:49:55
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|3|-62,2018-05-24 09:30:04
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-57,2018-05-24 09:30:14
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-57,2018-05-24 09:44:15
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-57,2018-05-24 09:46:35
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-58,2018-05-24 09:36:40
5,00:95:69:D1:53:7D|FF:FF:FF:FF:FF:FF|00|04|5|-49,2018-05-24 09:54:06
5,00:95:69:D1:61:57|88:66:39:62:C2:01|00|04|13|-44,2018-05-24 09:19:39
5,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-10,2018-05-24 09:16:44
5,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-10,2018-05-24 09:24:29
5,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-10,2018-05-24 09:25:09
5,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-10,2018-05-24 09:25:39
5,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-10,2018-05-24 09:26:04
5,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-10,2018-05-24 09:27:14
5,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-10,2018-05-24 09:37:20
5,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-11,2018-05-24 09:24:19
5,00:95:69:D1:61:57|88:66:39:62:C2:01|01|09|11|-11,2018-05-24 09:35:20
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-7,2018-05-24 09:33:09
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|10|-9,2018-05-24 09:58:41
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-10,2018-05-24 09:21:44
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-10,2018-05-24 09:47:45
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-10,2018-05-24 09:48:00
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-10,2018-05-24 09:57:01
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 09:24:04
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 09:35:10
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 09:49:35
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 09:51:15
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-11,2018-05-24 09:55:46
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-12,2018-05-24 09:53:21
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-9,2018-05-24 09:21:29
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|11|-9,2018-05-24 09:58:26
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|12|-9,2018-05-24 09:53:51
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|5|-57,2018-05-24 09:19:34
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|6|-41,2018-05-24 09:54:46
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|6|-45,2018-05-24 09:57:36
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|04|7|-45,2018-05-24 09:54:26
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|10|-10,2018-05-24 09:51:40
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|10|-8,2018-05-24 09:42:00
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 09:15:34
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 09:28:24
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 09:29:09
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 09:41:00
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 09:42:35
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 09:45:30
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 09:46:00
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 09:46:05
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-10,2018-05-24 09:46:10
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:15:49
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:16:14
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:16:34
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:18:14
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:18:59
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:24:34
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:24:59
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:25:14
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:25:24
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:25:44
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:25:49
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:25:59
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:26:14
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:26:19
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:26:24
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:26:29
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:26:44
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:26:49
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:26:54
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:27:49
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:27:54
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:29:19
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:29:44
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:35:45
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:35:50
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:36:05
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:36:20
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:36:25
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:36:40
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:37:15
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:37:30
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:37:35
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:38:35
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:38:40
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:38:55
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:39:00
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:39:10
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:39:15
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:41:45
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:42:50
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:43:05
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:43:20
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:44:10
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:44:15
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:45:25
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:45:35
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:45:45
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:47:05
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:55:31
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:56:21
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-11,2018-05-24 09:56:46
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:17:14
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:24:09
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:26:59
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:27:19
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:27:24
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:27:34
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:27:44
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:28:09
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:28:19
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:28:34
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:28:49
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:29:59
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:30:14
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:30:19
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:35:05
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:35:25
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:36:45
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:37:00
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:37:40
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:37:55
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:38:05
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:39:20
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:43:10
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:44:00
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:44:20
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:44:25
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:44:45
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-12,2018-05-24 09:49:40
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-13,2018-05-24 09:17:04
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-13,2018-05-24 09:40:35
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-13,2018-05-24 09:41:20
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-13,2018-05-24 09:42:25
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-13,2018-05-24 09:44:05
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-13,2018-05-24 09:45:50
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-13,2018-05-24 09:52:41
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-14,2018-05-24 09:30:24
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-14,2018-05-24 09:41:30
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|11|-9,2018-05-24 09:17:44
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-10,2018-05-24 09:26:39
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|12|-8,2018-05-24 09:42:10
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|1|-57,2018-05-24 09:40:55
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|3|-59,2018-05-24 09:38:20
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|5|-43,2018-05-24 09:24:39
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|5|-57,2018-05-24 09:36:30
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|5|-59,2018-05-24 09:38:00
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|5|-61,2018-05-24 09:40:00
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|6|-39,2018-05-24 09:27:09
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|6|-45,2018-05-24 09:29:04
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|6|-56,2018-05-24 09:44:35
5,00:95:69:D1:61:57|88:66:39:62:C2:01|02|08|7|-57,2018-05-24 09:44:30
5,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|5|-10,2018-05-24 09:47:25
5,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|00|04|5|-61,2018-05-24 09:31:24
5,00:95:69:D1:61:57|FF:FF:FF:FF:FF:FF|02|04|6|-43,2018-05-24 09:55:01
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-43,2018-05-24 09:26:24
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-44,2018-05-24 09:21:29
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-45,2018-05-24 09:15:24
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-45,2018-05-24 09:41:40
5,01:00:5E:7F:FF:FA|34:96:72:86:DD:93|02|00|6|-45,2018-05-24 09:50:40
5,08:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-59,2018-05-24 09:39:35
5,0:00:00:00:74:F1|50:6F:77:44:72:C1|01|09|1|-56,2018-05-24 09:47:25
5,0:21:0D:75:88:68|C8:EE:A6:07:F3:90|02|08|12|-42,2018-05-24 09:55:41
5,0:91:F3:4B:B0:F0|50:6F:77:44:72:C1|02|08|1|-66,2018-05-24 09:38:35
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-50,2018-05-24 09:58:41
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-51,2018-05-24 09:43:25
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|04|11|-52,2018-05-24 09:51:30
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|08|11|-51,2018-05-24 09:51:45
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-46,2018-05-24 09:41:00
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-48,2018-05-24 09:59:36
5,10:D0:7A:12:F5:38|88:66:39:62:C2:01|02|0c|11|-50,2018-05-24 09:42:00
5,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|1|-49,2018-05-24 09:15:29
5,10:D0:7A:12:F5:38|FF:FF:FF:FF:FF:FF|00|04|2|-46,2018-05-24 09:41:55
5,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|04|1|-81,2018-05-24 09:50:25
5,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|0c|1|-81,2018-05-24 09:51:00
5,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|0c|1|-82,2018-05-24 09:24:29
5,10:D0:7A:5C:6E:C0|88:66:39:62:C6:C1|02|0c|1|-84,2018-05-24 09:28:54
