shop_id,mac,time
110,D1:FF:FF:FF:4B:08,2018-05-19 05:39:22
110,D1:FF:FF:FF:4B:08,2018-05-19 06:06:22
110,D1:FF:FF:FF:4B:08,2018-05-19 06:07:22
110,D1:FF:FF:FF:4B:08,2018-05-19 06:19:22
110,D1:FF:FF:FF:4B:08,2018-05-19 06:23:23
110,D1:FF:FF:FF:4B:08,2018-05-19 07:29:23
110,D1:FF:FF:FF:4B:08,2018-05-19 07:50:23
110,D1:FF:FF:FF:4B:08,2018-05-19 08:14:23
110,D1:FF:FF:FF:4B:08,2018-05-19 08:16:23
110,D1:FF:FF:FF:4B:08,2018-05-19 08:54:24
110,D1:FF:FF:FF:4B:08,2018-05-19 10:52:25
110,D1:FF:FF:FF:4B:08,2018-05-19 11:31:25
110,D1:FF:FF:FF:4B:08,2018-05-19 14:07:27
110,D1:FF:FF:FF:4B:08,2018-05-19 14:58:27
110,D1:FF:FF:FF:4B:08,2018-05-19 15:25:27
110,D1:FF:FF:FF:4B:08,2018-05-19 22:14:30
110,D1:FF:FF:FF:4B:08,2018-05-19 23:29:31
110,D1:FF:FF:FF:74:F1,2018-05-19 00:40:20
110,D1:FF:FF:FF:74:F1,2018-05-19 02:51:21
110,D1:FF:FF:FF:74:F1,2018-05-19 06:58:23
110,D1:FF:FF:FF:74:F1,2018-05-19 13:54:26
110,D1:FF:FF:FF:74:F1,2018-05-19 14:41:27
110,D2:FF:FF:FF:4B:08,2018-05-19 00:15:20
110,D2:FF:FF:FF:4B:08,2018-05-19 02:12:21
110,D2:FF:FF:FF:4B:08,2018-05-19 02:38:21
110,D2:FF:FF:FF:4B:08,2018-05-19 05:32:22
110,D2:FF:FF:FF:4B:08,2018-05-19 07:24:23
110,D2:FF:FF:FF:4B:08,2018-05-19 07:37:23
110,D2:FF:FF:FF:4B:08,2018-05-19 08:29:24
110,D2:FF:FF:FF:4B:08,2018-05-19 08:42:24
110,D2:FF:FF:FF:4B:08,2018-05-19 10:02:25
110,D2:FF:FF:FF:4B:08,2018-05-19 10:38:25
110,D2:FF:FF:FF:4B:08,2018-05-19 11:43:25
110,D2:FF:FF:FF:4B:08,2018-05-19 11:50:25
110,D2:FF:FF:FF:4B:08,2018-05-19 11:58:26
110,D2:FF:FF:FF:4B:08,2018-05-19 12:10:26
110,D2:FF:FF:FF:4B:08,2018-05-19 12:36:26
110,D2:FF:FF:FF:4B:08,2018-05-19 16:42:28
110,D2:FF:FF:FF:4B:08,2018-05-19 18:59:29
110,D2:FF:FF:FF:72:BC,2018-05-19 12:32:26
110,D2:FF:FF:FF:74:F1,2018-05-19 01:59:21
110,D2:FF:FF:FF:74:F1,2018-05-19 11:05:25
110,D3:FF:FF:FF:4B:08,2018-05-19 00:54:20
110,D3:FF:FF:FF:4B:08,2018-05-19 01:33:20
110,D3:FF:FF:FF:4B:08,2018-05-19 02:12:21
110,D3:FF:FF:FF:4B:08,2018-05-19 03:42:21
110,D3:FF:FF:FF:4B:08,2018-05-19 04:22:22
110,D3:FF:FF:FF:4B:08,2018-05-19 09:59:25
110,D3:FF:FF:FF:4B:08,2018-05-19 11:18:25
110,D3:FF:FF:FF:4B:08,2018-05-19 13:14:26
110,D3:FF:FF:FF:4B:08,2018-05-19 15:40:27
110,D3:FF:FF:FF:4B:08,2018-05-19 18:29:29
110,D3:FF:FF:FF:4B:08,2018-05-19 21:03:30
110,D3:FF:FF:FF:74:F1,2018-05-19 02:25:21
110,D3:FF:FF:FF:74:F1,2018-05-19 22:08:30
110,D4:FF:FF:FF:4B:08,2018-05-19 10:29:25
110,D4:FF:FF:FF:4B:08,2018-05-19 11:46:25
110,D4:FF:FF:FF:4B:08,2018-05-19 11:59:26
110,D4:FF:FF:FF:4B:08,2018-05-19 13:08:26
110,D4:FF:FF:FF:4B:08,2018-05-19 15:40:27
110,D4:FF:FF:FF:4B:08,2018-05-19 20:27:30
110,D4:FF:FF:FF:4B:08,2018-05-19 21:55:30
110,D4:FF:FF:FF:74:F1,2018-05-19 18:04:29
110,D4:FF:FF:FF:74:F1,2018-05-19 18:39:29
110,D5:FF:FF:FF:4B:08,2018-05-19 09:50:24
110,D5:FF:FF:FF:4B:08,2018-05-19 12:13:26
110,D5:FF:FF:FF:4B:08,2018-05-19 12:25:26
110,D5:FF:FF:FF:4B:08,2018-05-19 12:38:26
110,D5:FF:FF:FF:4B:08,2018-05-19 12:42:26
110,D5:FF:FF:FF:4B:08,2018-05-19 12:52:26
110,D5:FF:FF:FF:4B:08,2018-05-19 13:44:26
110,D5:FF:FF:FF:4B:08,2018-05-19 14:10:27
110,D5:FF:FF:FF:4B:08,2018-05-19 16:49:28
110,D5:FF:FF:FF:4B:08,2018-05-19 17:34:28
110,D5:FF:FF:FF:4B:08,2018-05-19 18:19:29
110,D5:FF:FF:FF:4B:08,2018-05-19 19:22:29
110,D5:FF:FF:FF:4B:08,2018-05-19 19:57:29
110,D5:FF:FF:FF:4B:08,2018-05-19 20:24:29
110,D5:FF:FF:FF:4B:08,2018-05-19 20:37:30
110,D5:FF:FF:FF:4B:08,2018-05-19 23:00:31
110,D5:FF:FF:FF:72:BC,2018-05-19 09:50:24
110,D5:FF:FF:FF:72:BC,2018-05-19 20:14:29
110,D5:FF:FF:FF:72:BC,2018-05-19 22:21:30
110,D5:FF:FF:FF:74:F1,2018-05-19 17:12:28
110,D5:FF:FF:FF:74:F1,2018-05-19 19:32:29
110,D6:FF:FF:FF:4B:08,2018-05-19 10:03:25
110,D6:FF:FF:FF:4B:08,2018-05-19 10:16:25
110,D6:FF:FF:FF:4B:08,2018-05-19 10:42:25
110,D6:FF:FF:FF:4B:08,2018-05-19 13:57:26
110,D6:FF:FF:FF:4B:08,2018-05-19 14:26:27
110,D6:FF:FF:FF:4B:08,2018-05-19 14:49:27
110,D6:FF:FF:FF:4B:08,2018-05-19 15:02:27
110,D6:FF:FF:FF:4B:08,2018-05-19 15:15:27
110,D6:FF:FF:FF:4B:08,2018-05-19 16:15:28
110,D6:FF:FF:FF:4B:08,2018-05-19 18:59:29
110,D6:FF:FF:FF:4B:08,2018-05-19 19:06:29
110,D6:FF:FF:FF:4B:08,2018-05-19 19:48:29
110,D6:FF:FF:FF:4B:08,2018-05-19 21:05:30
110,D6:FF:FF:FF:4B:08,2018-05-19 21:31:30
110,D6:FF:FF:FF:4B:08,2018-05-19 22:46:31
110,D6:FF:FF:FF:72:BC,2018-05-19 18:42:29
110,D6:FF:FF:FF:72:BC,2018-05-19 21:45:30
110,D6:FF:FF:FF:74:F1,2018-05-19 10:54:25
110,D6:FF:FF:FF:74:F1,2018-05-19 11:21:25
110,D6:FF:FF:FF:74:F1,2018-05-19 14:39:27
110,D6:FF:FF:FF:74:F1,2018-05-19 18:09:29
110,D6:FF:FF:FF:74:F1,2018-05-19 18:21:29
110,D6:FF:FF:FF:74:F1,2018-05-19 19:37:29
110,D6:FF:FF:FF:74:F1,2018-05-19 22:27:30
110,D7:FF:FF:FF:4B:08,2018-05-19 11:08:25
110,D7:FF:FF:FF:4B:08,2018-05-19 11:34:25
110,D7:FF:FF:FF:4B:08,2018-05-19 11:49:25
110,D7:FF:FF:FF:4B:08,2018-05-19 13:33:26
110,D7:FF:FF:FF:4B:08,2018-05-19 13:47:26
110,D7:FF:FF:FF:4B:08,2018-05-19 14:12:27
110,D7:FF:FF:FF:4B:08,2018-05-19 14:23:27
110,D7:FF:FF:FF:4B:08,2018-05-19 14:49:27
110,D7:FF:FF:FF:4B:08,2018-05-19 15:05:27
110,D7:FF:FF:FF:4B:08,2018-05-19 16:06:28
110,D7:FF:FF:FF:4B:08,2018-05-19 16:58:28
110,D7:FF:FF:FF:4B:08,2018-05-19 18:33:29
110,D7:FF:FF:FF:4B:08,2018-05-19 19:50:30
110,D7:FF:FF:FF:4B:08,2018-05-19 21:58:30
110,D7:FF:FF:FF:4B:08,2018-05-19 22:10:30
110,D7:FF:FF:FF:4B:08,2018-05-19 22:33:30
110,D7:FF:FF:FF:72:BC,2018-05-19 13:05:26
110,D7:FF:FF:FF:72:BC,2018-05-19 15:32:27
110,D7:FF:FF:FF:72:BC,2018-05-19 16:06:28
110,D7:FF:FF:FF:74:F1,2018-05-19 12:07:26
110,D7:FF:FF:FF:74:F1,2018-05-19 15:31:27
110,D7:FF:FF:FF:74:F1,2018-05-19 15:57:27
110,D7:FF:FF:FF:74:F1,2018-05-19 16:51:28
110,D8:FF:FF:FF:4B:08,2018-05-19 09:27:24
110,D8:FF:FF:FF:4B:08,2018-05-19 10:32:25
110,D8:FF:FF:FF:4B:08,2018-05-19 14:00:26
110,D8:FF:FF:FF:4B:08,2018-05-19 20:17:29
110,D8:FF:FF:FF:4B:08,2018-05-19 20:22:30
110,D8:FF:FF:FF:72:BC,2018-05-19 09:32:24
110,D8:FF:FF:FF:72:BC,2018-05-19 17:15:28
110,D8:FF:FF:FF:74:F1,2018-05-19 17:56:28
110,D8:FF:FF:FF:74:F1,2018-05-19 22:40:30
110,D8:FF:FF:FF:74:F1,2018-05-19 23:11:31
110,D9:FF:FF:FF:4B:08,2018-05-19 12:21:26
110,D9:FF:FF:FF:4B:08,2018-05-19 13:39:26
110,D9:FF:FF:FF:4B:08,2018-05-19 15:48:27
110,D9:FF:FF:FF:4B:08,2018-05-19 16:23:28
110,D9:FF:FF:FF:4B:08,2018-05-19 19:17:29
110,D9:FF:FF:FF:74:F1,2018-05-19 09:53:24
110,D9:FF:FF:FF:74:F1,2018-05-19 12:07:26
110,D9:FF:FF:FF:74:F1,2018-05-19 12:15:26
110,DA:A1:19:96:3D:89,2018-05-19 17:22:28
110,DA:A1:19:F6:0F:0B,2018-05-19 09:03:24
110,DA:FF:FF:FF:4B:08,2018-05-19 11:29:25
110,DA:FF:FF:FF:4B:08,2018-05-19 11:42:25
110,DA:FF:FF:FF:4B:08,2018-05-19 14:05:26
110,DA:FF:FF:FF:4B:08,2018-05-19 14:31:27
110,DA:FF:FF:FF:4B:08,2018-05-19 14:56:27
110,DA:FF:FF:FF:4B:08,2018-05-19 15:35:27
110,DA:FF:FF:FF:4B:08,2018-05-19 17:33:28
110,DA:FF:FF:FF:4B:08,2018-05-19 22:53:31
110,DA:FF:FF:FF:4B:08,2018-05-19 23:19:31
110,DA:FF:FF:FF:74:F1,2018-05-19 10:24:25
110,DA:FF:FF:FF:74:F1,2018-05-19 12:03:26
110,DA:FF:FF:FF:74:F1,2018-05-19 19:03:29
110,DB:FF:FF:FF:4B:08,2018-05-19 09:44:24
110,DB:FF:FF:FF:4B:08,2018-05-19 10:50:25
110,DB:FF:FF:FF:4B:08,2018-05-19 12:33:26
110,DB:FF:FF:FF:4B:08,2018-05-19 13:52:26
110,DB:FF:FF:FF:4B:08,2018-05-19 14:18:27
110,DB:FF:FF:FF:4B:08,2018-05-19 18:25:29
110,DC:FF:FF:FF:4B:08,2018-05-19 11:16:25
110,DC:FF:FF:FF:4B:08,2018-05-19 16:40:28
110,DC:FF:FF:FF:4B:08,2018-05-19 17:07:28
110,DC:FF:FF:FF:72:BC,2018-05-19 13:41:26
110,DD:FF:FF:FF:4B:08,2018-05-19 11:18:25
110,E4:47:90:5D:7F:1C,2018-05-19 16:14:28
110,EC:01:EE:67:88:C8,2018-05-19 06:13:22
110,F4:8B:32:B8:3E:15,2018-05-19 14:24:27
110,F4:8B:32:B8:3E:15,2018-05-19 14:30:27
110,F4:8B:32:B8:3E:15,2018-05-19 14:33:27
110,F4:8B:32:B8:3E:15,2018-05-19 14:40:27
110,F4:8B:32:B8:3E:15,2018-05-19 14:56:27
110,F5:FF:FF:FF:72:BC,2018-05-19 12:52:26
110,F6:FF:FF:FF:4B:08,2018-05-19 10:44:25
110,F7:FF:FF:FF:4B:08,2018-05-19 14:33:27
110,F8:59:71:55:97:9F,2018-05-19 00:04:20
110,F8:59:71:55:97:9F,2018-05-19 00:06:20
110,F8:59:71:55:97:9F,2018-05-19 00:10:20
110,F8:59:71:55:97:9F,2018-05-19 00:12:20
110,F8:59:71:55:97:9F,2018-05-19 00:14:20
110,F8:59:71:55:97:9F,2018-05-19 00:16:20
110,F8:59:71:55:97:9F,2018-05-19 00:17:20
110,F8:59:71:55:97:9F,2018-05-19 00:19:20
110,F8:59:71:55:97:9F,2018-05-19 00:26:20
110,F8:59:71:55:97:9F,2018-05-19 00:27:20
110,F8:59:71:55:97:9F,2018-05-19 00:29:20
110,F8:59:71:55:97:9F,2018-05-19 00:34:20
110,F8:59:71:55:97:9F,2018-05-19 00:36:20
110,F8:59:71:55:97:9F,2018-05-19 00:40:20
110,F8:59:71:55:97:9F,2018-05-19 00:42:20
110,F8:59:71:55:97:9F,2018-05-19 00:46:20
110,F8:59:71:55:97:9F,2018-05-19 00:49:20
110,F8:59:71:55:97:9F,2018-05-19 00:55:20
110,F8:59:71:55:97:9F,2018-05-19 00:56:20
110,F8:59:71:55:97:9F,2018-05-19 00:57:20
110,F8:59:71:55:97:9F,2018-05-19 01:04:20
110,F8:59:71:55:97:9F,2018-05-19 01:06:20
110,F8:59:71:55:97:9F,2018-05-19 01:08:20
110,F8:59:71:55:97:9F,2018-05-19 01:10:20
110,F8:59:71:55:97:9F,2018-05-19 01:11:20
110,F8:59:71:55:97:9F,2018-05-19 01:16:20
110,F8:59:71:55:97:9F,2018-05-19 01:19:20
110,F8:59:71:55:97:9F,2018-05-19 01:20:20
110,F8:59:71:55:97:9F,2018-05-19 01:23:20
110,F8:59:71:55:97:9F,2018-05-19 01:26:20
110,F8:59:71:55:97:9F,2018-05-19 01:28:20
110,F8:59:71:55:97:9F,2018-05-19 01:29:20
110,F8:59:71:55:97:9F,2018-05-19 01:34:20
110,F8:59:71:55:97:9F,2018-05-19 01:36:20
110,F8:59:71:55:97:9F,2018-05-19 01:38:20
110,F8:59:71:55:97:9F,2018-05-19 01:40:20
110,F8:59:71:55:97:9F,2018-05-19 01:46:21
110,F8:59:71:55:97:9F,2018-05-19 01:47:21
110,F8:59:71:55:97:9F,2018-05-19 01:49:21
110,F8:59:71:55:97:9F,2018-05-19 01:53:21
110,F8:59:71:55:97:9F,2018-05-19 01:54:21
110,F8:59:71:55:97:9F,2018-05-19 01:56:21
110,F8:59:71:55:97:9F,2018-05-19 02:00:21
110,F8:59:71:55:97:9F,2018-05-19 02:06:21
110,F8:59:71:55:97:9F,2018-05-19 02:07:21
110,F8:59:71:55:97:9F,2018-05-19 02:08:21
110,F8:59:71:55:97:9F,2018-05-19 02:11:21
110,F8:59:71:55:97:9F,2018-05-19 02:16:21
110,F8:59:71:55:97:9F,2018-05-19 02:20:21
110,F8:59:71:55:97:9F,2018-05-19 02:21:21
110,F8:59:71:55:97:9F,2018-05-19 02:25:21
110,F8:59:71:55:97:9F,2018-05-19 02:26:21
110,F8:59:71:55:97:9F,2018-05-19 02:27:21
110,F8:59:71:55:97:9F,2018-05-19 02:34:21
110,F8:59:71:55:97:9F,2018-05-19 02:35:21
110,F8:59:71:55:97:9F,2018-05-19 02:36:21
110,F8:59:71:55:97:9F,2018-05-19 02:40:21
110,F8:59:71:55:97:9F,2018-05-19 02:45:21
110,F8:59:71:55:97:9F,2018-05-19 02:46:21
110,F8:59:71:55:97:9F,2018-05-19 02:50:21
110,F8:59:71:55:97:9F,2018-05-19 02:51:21
110,F8:59:71:55:97:9F,2018-05-19 02:56:21
110,F8:59:71:55:97:9F,2018-05-19 02:57:21
110,F8:59:71:55:97:9F,2018-05-19 03:00:21
110,F8:59:71:55:97:9F,2018-05-19 03:04:21
110,F8:59:71:55:97:9F,2018-05-19 03:06:21
110,F8:59:71:55:97:9F,2018-05-19 03:11:21
110,F8:59:71:55:97:9F,2018-05-19 03:15:21
110,F8:59:71:55:97:9F,2018-05-19 03:16:21
110,F8:59:71:55:97:9F,2018-05-19 03:19:21
110,F8:59:71:55:97:9F,2018-05-19 03:26:21
110,F8:59:71:55:97:9F,2018-05-19 03:30:21
110,F8:59:71:55:97:9F,2018-05-19 03:32:21
110,F8:59:71:55:97:9F,2018-05-19 03:35:21
110,F8:59:71:55:97:9F,2018-05-19 03:36:21
110,F8:59:71:55:97:9F,2018-05-19 03:40:21
110,F8:59:71:55:97:9F,2018-05-19 03:46:21
110,F8:59:71:55:97:9F,2018-05-19 03:47:21
110,F8:59:71:55:97:9F,2018-05-19 03:50:21
110,F8:59:71:55:97:9F,2018-05-19 03:56:21
110,F8:59:71:55:97:9F,2018-05-19 03:57:21
110,F8:59:71:55:97:9F,2018-05-19 04:01:21
110,F8:59:71:55:97:9F,2018-05-19 04:05:21
110,F8:59:71:55:97:9F,2018-05-19 04:06:21
110,F8:59:71:55:97:9F,2018-05-19 04:10:21
110,F8:59:71:55:97:9F,2018-05-19 04:15:21
110,F8:59:71:55:97:9F,2018-05-19 04:16:21
110,F8:59:71:55:97:9F,2018-05-19 04:20:22
110,F8:59:71:55:97:9F,2018-05-19 04:21:22
110,F8:59:71:55:97:9F,2018-05-19 04:22:22
110,F8:59:71:55:97:9F,2018-05-19 04:25:22
110,F8:59:71:55:97:9F,2018-05-19 04:26:22
110,F8:59:71:55:97:9F,2018-05-19 04:27:22
110,F8:59:71:55:97:9F,2018-05-19 04:28:22
110,F8:59:71:55:97:9F,2018-05-19 04:30:22
110,F8:59:71:55:97:9F,2018-05-19 04:35:22
110,F8:59:71:55:97:9F,2018-05-19 04:36:22
110,F8:59:71:55:97:9F,2018-05-19 04:40:22
110,F8:59:71:55:97:9F,2018-05-19 04:45:22
110,F8:59:71:55:97:9F,2018-05-19 04:46:22
110,F8:59:71:55:97:9F,2018-05-19 04:48:22
110,F8:59:71:55:97:9F,2018-05-19 04:50:22
110,F8:59:71:55:97:9F,2018-05-19 04:55:22
110,F8:59:71:55:97:9F,2018-05-19 04:56:22
110,F8:59:71:55:97:9F,2018-05-19 04:57:22
110,F8:59:71:55:97:9F,2018-05-19 04:58:22
110,F8:59:71:55:97:9F,2018-05-19 05:00:22
110,F8:59:71:55:97:9F,2018-05-19 05:05:22
110,F8:59:71:55:97:9F,2018-05-19 05:07:22
110,F8:59:71:55:97:9F,2018-05-19 05:08:22
110,F8:59:71:55:97:9F,2018-05-19 05:11:22
110,F8:59:71:55:97:9F,2018-05-19 05:13:22
110,F8:59:71:55:97:9F,2018-05-19 05:16:22
110,F8:59:71:55:97:9F,2018-05-19 05:20:22
110,F8:59:71:55:97:9F,2018-05-19 05:25:22
110,F8:59:71:55:97:9F,2018-05-19 05:26:22
110,F8:59:71:55:97:9F,2018-05-19 05:27:22
110,F8:59:71:55:97:9F,2018-05-19 05:34:22
110,F8:59:71:55:97:9F,2018-05-19 05:35:22
110,F8:59:71:55:97:9F,2018-05-19 05:37:22
110,F8:59:71:55:97:9F,2018-05-19 05:39:22
110,F8:59:71:55:97:9F,2018-05-19 05:40:22
110,F8:59:71:55:97:9F,2018-05-19 05:41:22
110,F8:59:71:55:97:9F,2018-05-19 05:46:22
110,F8:59:71:55:97:9F,2018-05-19 05:47:22
110,F8:59:71:55:97:9F,2018-05-19 05:51:22
110,F8:59:71:55:97:9F,2018-05-19 05:56:22
110,F8:59:71:55:97:9F,2018-05-19 05:57:22
110,F8:59:71:55:97:9F,2018-05-19 06:05:22
110,F8:59:71:55:97:9F,2018-05-19 06:07:22
110,F8:59:71:55:97:9F,2018-05-19 06:08:22
110,F8:59:71:55:97:9F,2018-05-19 06:10:22
110,F8:59:71:55:97:9F,2018-05-19 06:11:22
110,F8:59:71:55:97:9F,2018-05-19 06:15:22
110,F8:59:71:55:97:9F,2018-05-19 06:17:22
110,F8:59:71:55:97:9F,2018-05-19 06:20:22
110,F8:59:71:55:97:9F,2018-05-19 06:26:23
110,F8:59:71:55:97:9F,2018-05-19 06:27:23
110,F8:59:71:55:97:9F,2018-05-19 06:28:23
110,F8:59:71:55:97:9F,2018-05-19 06:31:23
110,F8:59:71:55:97:9F,2018-05-19 06:37:23
110,F8:59:71:55:97:9F,2018-05-19 06:39:23
110,F8:59:71:55:97:9F,2018-05-19 06:40:23
110,F8:59:71:55:97:9F,2018-05-19 06:41:23
110,F8:59:71:55:97:9F,2018-05-19 06:46:23
110,F8:59:71:55:97:9F,2018-05-19 06:47:23
110,F8:59:71:55:97:9F,2018-05-19 06:51:23
110,F8:59:71:55:97:9F,2018-05-19 06:54:23
110,F8:59:71:55:97:9F,2018-05-19 06:55:23
110,F8:59:71:55:97:9F,2018-05-19 06:57:23
110,F8:59:71:55:97:9F,2018-05-19 07:00:23
110,F8:59:71:55:97:9F,2018-05-19 07:07:23
110,F8:59:71:55:97:9F,2018-05-19 07:08:23
110,F8:59:71:55:97:9F,2018-05-19 07:09:23
110,F8:59:71:55:97:9F,2018-05-19 07:11:23
110,F8:59:71:55:97:9F,2018-05-19 07:14:23
110,F8:59:71:55:97:9F,2018-05-19 07:16:23
110,F8:59:71:55:97:9F,2018-05-19 07:17:23
110,F8:59:71:55:97:9F,2018-05-19 07:22:23
110,F8:59:71:55:97:9F,2018-05-19 07:24:23
110,F8:59:71:55:97:9F,2018-05-19 07:26:23
110,F8:59:71:55:97:9F,2018-05-19 07:27:23
110,F8:59:71:55:97:9F,2018-05-19 07:31:23
110,F8:59:71:55:97:9F,2018-05-19 07:35:23
110,F8:59:71:55:97:9F,2018-05-19 07:37:23
110,F8:59:71:55:97:9F,2018-05-19 07:39:23
110,F8:59:71:55:97:9F,2018-05-19 07:40:23
110,F8:59:71:55:97:9F,2018-05-19 07:46:23
110,F8:59:71:55:97:9F,2018-05-19 07:48:23
110,F8:59:71:55:97:9F,2018-05-19 07:52:24
110,F8:59:71:55:97:9F,2018-05-19 07:56:23
110,F8:59:71:55:97:9F,2018-05-19 07:57:23
110,F8:59:71:55:97:9F,2018-05-19 07:58:23
110,F8:59:71:55:97:9F,2018-05-19 08:01:23
110,F8:59:71:55:97:9F,2018-05-19 08:07:23
110,F8:59:71:55:97:9F,2018-05-19 08:08:23
110,F8:59:71:55:97:9F,2018-05-19 08:11:23
110,F8:59:71:55:97:9F,2018-05-19 08:17:24
110,F8:59:71:55:97:9F,2018-05-19 08:20:24
110,F8:59:71:55:97:9F,2018-05-19 08:22:24
110,F8:59:71:55:97:9F,2018-05-19 08:26:24
110,F8:59:71:55:97:9F,2018-05-19 08:27:24
110,F8:59:71:55:97:9F,2018-05-19 08:28:24
110,F8:59:71:55:97:9F,2018-05-19 08:29:24
110,F8:59:71:55:97:9F,2018-05-19 08:31:24
110,F8:59:71:55:97:9F,2018-05-19 08:35:24
110,F8:59:71:55:97:9F,2018-05-19 08:37:24
110,F8:59:71:55:97:9F,2018-05-19 08:40:24
110,F8:59:71:55:97:9F,2018-05-19 08:41:24
110,F8:59:71:55:97:9F,2018-05-19 08:46:24
110,F8:59:71:55:97:9F,2018-05-19 08:50:24
110,F8:59:71:55:97:9F,2018-05-19 08:56:24
110,F8:59:71:55:97:9F,2018-05-19 08:57:24
110,F8:59:71:55:97:9F,2018-05-19 09:02:24
110,F8:59:71:55:97:9F,2018-05-19 09:03:24
110,F8:59:71:55:97:9F,2018-05-19 09:05:24
110,F8:59:71:55:97:9F,2018-05-19 09:07:24
110,F8:59:71:55:97:9F,2018-05-19 09:11:24
110,F8:59:71:55:97:9F,2018-05-19 09:15:24
110,F8:59:71:55:97:9F,2018-05-19 09:17:24
110,F8:59:71:55:97:9F,2018-05-19 09:18:24
110,F8:59:71:55:97:9F,2018-05-19 09:26:24
110,F8:59:71:55:97:9F,2018-05-19 09:27:24
110,F8:59:71:55:97:9F,2018-05-19 09:28:24
110,F8:59:71:55:97:9F,2018-05-19 09:29:24
110,F8:59:71:55:97:9F,2018-05-19 09:32:24
110,F8:59:71:55:97:9F,2018-05-19 09:33:24
110,F8:59:71:55:97:9F,2018-05-19 09:34:24
110,F8:59:71:55:97:9F,2018-05-19 09:37:24
110,F8:59:71:55:97:9F,2018-05-19 09:40:24
110,F8:59:71:55:97:9F,2018-05-19 09:41:24
110,F8:59:71:55:97:9F,2018-05-19 09:46:24
110,F8:59:71:55:97:9F,2018-05-19 09:47:24
110,F8:59:71:55:97:9F,2018-05-19 09:48:24
110,F8:59:71:55:97:9F,2018-05-19 09:52:24
110,F8:59:71:55:97:9F,2018-05-19 09:56:24
110,F8:59:71:55:97:9F,2018-05-19 09:57:24
110,F8:59:71:55:97:9F,2018-05-19 09:58:25
110,F8:59:71:55:97:9F,2018-05-19 10:01:25
110,F8:59:71:55:97:9F,2018-05-19 10:02:25
110,F8:59:71:55:97:9F,2018-05-19 10:06:25
110,F8:59:71:55:97:9F,2018-05-19 10:07:25
110,F8:59:71:55:97:9F,2018-05-19 10:08:25
110,F8:59:71:55:97:9F,2018-05-19 10:10:25
110,F8:59:71:55:97:9F,2018-05-19 10:11:25
110,F8:59:71:55:97:9F,2018-05-19 10:16:25
110,F8:59:71:55:97:9F,2018-05-19 10:17:25
110,F8:59:71:55:97:9F,2018-05-19 10:22:25
110,F8:59:71:55:97:9F,2018-05-19 10:27:25
110,F8:59:71:55:97:9F,2018-05-19 10:28:25
110,F8:59:71:55:97:9F,2018-05-19 10:31:25
110,F8:59:71:55:97:9F,2018-05-19 10:32:25
110,F8:59:71:55:97:9F,2018-05-19 10:40:25
110,F8:59:71:55:97:9F,2018-05-19 10:41:25
110,F8:59:71:55:97:9F,2018-05-19 10:44:25
110,F8:59:71:55:97:9F,2018-05-19 10:46:25
110,F8:59:71:55:97:9F,2018-05-19 10:47:25
110,F8:59:71:55:97:9F,2018-05-19 10:48:25
110,F8:59:71:55:97:9F,2018-05-19 10:51:25
110,F8:59:71:55:97:9F,2018-05-19 10:53:25
110,F8:59:71:55:97:9F,2018-05-19 10:56:25
110,F8:59:71:55:97:9F,2018-05-19 10:57:25
110,F8:59:71:55:97:9F,2018-05-19 10:59:25
110,F8:59:71:55:97:9F,2018-05-19 11:02:25
110,F8:59:71:55:97:9F,2018-05-19 11:07:25
110,F8:59:71:55:97:9F,2018-05-19 11:11:25
110,F8:59:71:55:97:9F,2018-05-19 11:14:25
110,F8:59:71:55:97:9F,2018-05-19 11:17:25
110,F8:59:71:55:97:9F,2018-05-19 11:22:25
110,F8:59:71:55:97:9F,2018-05-19 11:27:25
110,F8:59:71:55:97:9F,2018-05-19 11:37:25
110,F8:59:71:55:97:9F,2018-05-19 11:40:25
110,F8:59:71:55:97:9F,2018-05-19 11:42:25
110,F8:59:71:55:97:9F,2018-05-19 11:47:25
110,F8:59:71:55:97:9F,2018-05-19 11:52:26
110,F8:59:71:55:97:9F,2018-05-19 11:57:26
110,F8:59:71:55:97:9F,2018-05-19 11:59:26
110,F8:59:71:55:97:9F,2018-05-19 12:02:26
110,F8:59:71:55:97:9F,2018-05-19 12:04:26
110,F8:59:71:55:97:9F,2018-05-19 12:07:26
110,F8:59:71:55:97:9F,2018-05-19 12:08:26
110,F8:59:71:55:97:9F,2018-05-19 12:18:26
110,F8:59:71:55:97:9F,2018-05-19 12:22:26
110,F8:59:71:55:97:9F,2018-05-19 12:25:26
110,F8:59:71:55:97:9F,2018-05-19 12:27:26
110,F8:59:71:55:97:9F,2018-05-19 12:29:26
110,F8:59:71:55:97:9F,2018-05-19 12:32:26
110,F8:59:71:55:97:9F,2018-05-19 12:34:26
110,F8:59:71:55:97:9F,2018-05-19 12:37:26
110,F8:59:71:55:97:9F,2018-05-19 12:38:26
110,F8:59:71:55:97:9F,2018-05-19 12:40:26
110,F8:59:71:55:97:9F,2018-05-19 12:41:26
110,F8:59:71:55:97:9F,2018-05-19 12:47:26
110,F8:59:71:55:97:9F,2018-05-19 12:48:26
110,F8:59:71:55:97:9F,2018-05-19 12:52:26
110,F8:59:71:55:97:9F,2018-05-19 12:53:26
110,F8:59:71:55:97:9F,2018-05-19 12:56:26
110,F8:59:71:55:97:9F,2018-05-19 12:57:26
