shop_id,mac,time
110,00:00:00:00:74:F1,2018-05-20 12:59:37
110,00:00:00:00:74:F1,2018-05-20 13:01:37
110,00:00:00:00:74:F1,2018-05-20 13:03:37
110,00:00:00:00:74:F1,2018-05-20 13:04:37
110,00:00:00:00:74:F1,2018-05-20 13:06:37
110,00:00:00:00:74:F1,2018-05-20 13:08:37
110,00:00:00:00:74:F1,2018-05-20 13:10:37
110,00:00:00:00:74:F1,2018-05-20 13:11:38
110,00:00:00:00:74:F1,2018-05-20 13:14:38
110,00:00:00:00:74:F1,2018-05-20 13:15:38
110,00:00:00:00:74:F1,2018-05-20 13:17:38
110,00:00:00:00:74:F1,2018-05-20 13:19:38
110,00:00:00:00:74:F1,2018-05-20 13:21:38
110,00:00:00:00:74:F1,2018-05-20 13:22:38
110,00:00:00:00:74:F1,2018-05-20 13:23:38
110,00:00:00:00:74:F1,2018-05-20 13:24:38
110,00:00:00:00:74:F1,2018-05-20 13:26:38
110,00:00:00:00:74:F1,2018-05-20 13:28:38
110,00:00:00:00:74:F1,2018-05-20 13:30:38
110,00:00:00:00:74:F1,2018-05-20 13:31:38
110,00:00:00:00:74:F1,2018-05-20 13:32:38
110,00:00:00:00:74:F1,2018-05-20 13:34:38
110,00:00:00:00:74:F1,2018-05-20 13:35:38
110,00:00:00:00:74:F1,2018-05-20 13:36:38
110,00:00:00:00:74:F1,2018-05-20 13:37:38
110,00:00:00:00:74:F1,2018-05-20 13:38:38
110,00:00:00:00:74:F1,2018-05-20 13:39:38
110,00:00:00:00:74:F1,2018-05-20 13:40:38
110,00:00:00:00:74:F1,2018-05-20 13:41:38
110,00:00:00:00:74:F1,2018-05-20 13:43:38
110,00:00:00:00:74:F1,2018-05-20 13:45:38
110,00:00:00:00:74:F1,2018-05-20 13:47:38
110,00:00:00:00:74:F1,2018-05-20 13:48:38
110,00:00:00:00:74:F1,2018-05-20 13:49:38
110,00:00:00:00:74:F1,2018-05-20 13:51:38
110,00:00:00:00:74:F1,2018-05-20 13:52:38
110,00:00:00:00:74:F1,2018-05-20 13:54:38
110,00:00:00:00:74:F1,2018-05-20 13:55:38
110,00:00:00:00:74:F1,2018-05-20 13:56:38
110,00:00:00:00:74:F1,2018-05-20 13:58:38
110,00:00:00:00:74:F1,2018-05-20 13:59:38
110,00:00:00:00:74:F1,2018-05-20 14:02:38
110,00:00:00:00:74:F1,2018-05-20 14:03:38
110,00:00:00:00:74:F1,2018-05-20 14:04:38
110,00:00:00:00:74:F1,2018-05-20 14:05:38
110,00:00:00:00:74:F1,2018-05-20 14:06:38
110,00:00:00:00:74:F1,2018-05-20 14:08:38
110,00:00:00:00:74:F1,2018-05-20 14:10:38
110,00:00:00:00:74:F1,2018-05-20 14:12:38
110,00:00:00:00:74:F1,2018-05-20 14:13:38
110,00:00:00:00:74:F1,2018-05-20 14:14:38
110,00:00:00:00:74:F1,2018-05-20 14:15:38
110,00:00:00:00:74:F1,2018-05-20 14:16:38
110,00:00:00:00:74:F1,2018-05-20 14:17:38
110,00:00:00:00:74:F1,2018-05-20 14:19:38
110,00:00:00:00:74:F1,2018-05-20 14:21:38
110,00:00:00:00:74:F1,2018-05-20 14:24:38
110,00:00:00:00:74:F1,2018-05-20 14:25:38
110,00:00:00:00:74:F1,2018-05-20 14:26:38
110,00:00:00:00:74:F1,2018-05-20 14:26:39
110,00:00:00:00:74:F1,2018-05-20 14:27:38
110,00:00:00:00:74:F1,2018-05-20 14:28:38
110,00:00:00:00:74:F1,2018-05-20 14:29:38
110,00:00:00:00:74:F1,2018-05-20 14:30:38
110,00:00:00:00:74:F1,2018-05-20 14:32:39
110,00:00:00:00:74:F1,2018-05-20 14:33:39
110,00:00:00:00:74:F1,2018-05-20 14:34:39
110,00:00:00:00:74:F1,2018-05-20 14:35:39
110,00:00:00:00:74:F1,2018-05-20 14:36:39
110,00:00:00:00:74:F1,2018-05-20 14:38:39
110,00:00:00:00:74:F1,2018-05-20 14:40:39
110,00:00:00:00:74:F1,2018-05-20 14:41:39
110,00:00:00:00:74:F1,2018-05-20 14:42:39
110,00:00:00:00:74:F1,2018-05-20 14:43:39
110,00:00:00:00:74:F1,2018-05-20 14:44:39
110,00:00:00:00:74:F1,2018-05-20 14:45:39
110,00:00:00:00:74:F1,2018-05-20 14:46:39
110,00:00:00:00:74:F1,2018-05-20 14:47:39
110,00:00:00:00:74:F1,2018-05-20 14:48:39
110,00:00:00:00:74:F1,2018-05-20 14:49:39
110,00:00:00:00:74:F1,2018-05-20 14:50:39
110,00:00:00:00:74:F1,2018-05-20 14:51:39
110,00:00:00:00:74:F1,2018-05-20 14:52:39
110,00:00:00:00:74:F1,2018-05-20 14:53:39
110,00:00:00:00:74:F1,2018-05-20 14:54:39
110,00:00:00:00:74:F1,2018-05-20 14:55:39
110,00:00:00:00:74:F1,2018-05-20 14:57:39
110,00:00:00:00:74:F1,2018-05-20 14:58:39
110,00:00:00:00:74:F1,2018-05-20 14:59:39
110,00:00:00:00:74:F1,2018-05-20 15:00:39
110,00:00:00:00:74:F1,2018-05-20 15:01:39
110,00:00:00:00:74:F1,2018-05-20 15:02:39
110,00:00:00:00:74:F1,2018-05-20 15:03:39
110,00:00:00:00:74:F1,2018-05-20 15:04:39
110,00:00:00:00:74:F1,2018-05-20 15:05:39
110,00:00:00:00:74:F1,2018-05-20 15:06:39
110,00:00:00:00:74:F1,2018-05-20 15:08:39
110,00:00:00:00:74:F1,2018-05-20 15:10:39
110,00:00:00:00:74:F1,2018-05-20 15:12:39
110,00:00:00:00:74:F1,2018-05-20 15:14:39
110,00:00:00:00:74:F1,2018-05-20 15:15:39
110,00:00:00:00:74:F1,2018-05-20 15:16:39
110,00:00:00:00:74:F1,2018-05-20 15:17:39
110,00:00:00:00:74:F1,2018-05-20 15:18:39
110,00:00:00:00:74:F1,2018-05-20 15:19:39
110,00:00:00:00:74:F1,2018-05-20 15:20:39
110,00:00:00:00:74:F1,2018-05-20 15:21:39
110,00:00:00:00:74:F1,2018-05-20 15:23:39
110,00:00:00:00:74:F1,2018-05-20 15:24:39
110,00:00:00:00:74:F1,2018-05-20 15:25:39
110,00:00:00:00:74:F1,2018-05-20 15:27:39
110,00:00:00:00:74:F1,2018-05-20 15:29:39
110,00:00:00:00:74:F1,2018-05-20 15:30:39
110,00:00:00:00:74:F1,2018-05-20 15:31:39
110,00:00:00:00:74:F1,2018-05-20 15:32:39
110,00:00:00:00:74:F1,2018-05-20 15:33:39
110,00:00:00:00:74:F1,2018-05-20 15:34:39
110,00:00:00:00:74:F1,2018-05-20 15:35:39
110,00:00:00:00:74:F1,2018-05-20 15:36:39
110,00:00:00:00:74:F1,2018-05-20 15:38:39
110,00:00:00:00:74:F1,2018-05-20 15:39:39
110,00:00:00:00:74:F1,2018-05-20 15:40:39
110,00:00:00:00:74:F1,2018-05-20 15:41:39
110,00:00:00:00:74:F1,2018-05-20 15:42:39
110,00:00:00:00:74:F1,2018-05-20 15:43:39
110,00:00:00:00:74:F1,2018-05-20 15:44:39
110,00:00:00:00:74:F1,2018-05-20 15:46:39
110,00:00:00:00:74:F1,2018-05-20 15:48:40
110,00:00:00:00:74:F1,2018-05-20 15:50:40
110,00:00:00:00:74:F1,2018-05-20 15:51:40
110,00:00:00:00:74:F1,2018-05-20 15:52:40
110,00:00:00:00:74:F1,2018-05-20 15:53:40
110,00:00:00:00:74:F1,2018-05-20 15:54:40
110,00:00:00:00:74:F1,2018-05-20 15:55:40
110,00:00:00:00:74:F1,2018-05-20 15:56:40
110,00:00:00:00:74:F1,2018-05-20 15:57:40
110,00:00:00:00:74:F1,2018-05-20 15:58:40
110,00:00:00:00:74:F1,2018-05-20 15:59:40
110,00:00:00:00:74:F1,2018-05-20 16:00:40
110,00:00:00:00:74:F1,2018-05-20 16:01:40
110,00:00:00:00:74:F1,2018-05-20 16:03:40
110,00:00:00:00:74:F1,2018-05-20 16:04:40
110,00:00:00:00:74:F1,2018-05-20 16:05:40
110,00:00:00:00:74:F1,2018-05-20 16:06:40
110,00:00:00:00:74:F1,2018-05-20 16:07:40
110,00:00:00:00:74:F1,2018-05-20 16:08:40
110,00:00:00:00:74:F1,2018-05-20 16:09:40
110,00:00:00:00:74:F1,2018-05-20 16:10:40
110,00:00:00:00:74:F1,2018-05-20 16:11:40
110,00:00:00:00:74:F1,2018-05-20 16:12:40
110,00:00:00:00:74:F1,2018-05-20 16:13:40
110,00:00:00:00:74:F1,2018-05-20 16:14:40
110,00:00:00:00:74:F1,2018-05-20 16:15:40
110,00:00:00:00:74:F1,2018-05-20 16:16:40
110,00:00:00:00:74:F1,2018-05-20 16:17:40
110,00:00:00:00:74:F1,2018-05-20 16:18:40
110,00:00:00:00:74:F1,2018-05-20 16:19:40
110,00:00:00:00:74:F1,2018-05-20 16:20:40
110,00:00:00:00:74:F1,2018-05-20 16:21:40
110,00:00:00:00:74:F1,2018-05-20 16:23:40
110,00:00:00:00:74:F1,2018-05-20 16:24:40
110,00:00:00:00:74:F1,2018-05-20 16:25:40
110,00:00:00:00:74:F1,2018-05-20 16:26:40
110,00:00:00:00:74:F1,2018-05-20 16:27:40
110,00:00:00:00:74:F1,2018-05-20 16:28:40
110,00:00:00:00:74:F1,2018-05-20 16:29:40
110,00:00:00:00:74:F1,2018-05-20 16:30:40
110,00:00:00:00:74:F1,2018-05-20 16:31:40
110,00:00:00:00:74:F1,2018-05-20 16:32:40
110,00:00:00:00:74:F1,2018-05-20 16:33:40
110,00:00:00:00:74:F1,2018-05-20 16:35:40
110,00:00:00:00:74:F1,2018-05-20 16:36:40
110,00:00:00:00:74:F1,2018-05-20 16:37:40
110,00:00:00:00:74:F1,2018-05-20 16:38:40
110,00:00:00:00:74:F1,2018-05-20 16:39:40
110,00:00:00:00:74:F1,2018-05-20 16:40:40
110,00:00:00:00:74:F1,2018-05-20 16:42:41
110,00:00:00:00:74:F1,2018-05-20 16:44:40
110,00:00:00:00:74:F1,2018-05-20 16:45:41
110,00:00:00:00:74:F1,2018-05-20 16:46:41
110,00:00:00:00:74:F1,2018-05-20 16:47:41
110,00:00:00:00:74:F1,2018-05-20 16:48:41
110,00:00:00:00:74:F1,2018-05-20 16:50:41
110,00:00:00:00:74:F1,2018-05-20 16:51:41
110,00:00:00:00:74:F1,2018-05-20 16:52:41
110,00:00:00:00:74:F1,2018-05-20 16:53:41
110,00:00:00:00:74:F1,2018-05-20 16:54:41
110,00:00:00:00:74:F1,2018-05-20 16:55:41
110,00:00:00:00:74:F1,2018-05-20 16:56:41
110,00:00:00:00:74:F1,2018-05-20 16:57:41
110,00:00:00:00:74:F1,2018-05-20 16:58:41
110,00:00:00:00:74:F1,2018-05-20 16:59:41
110,00:00:00:00:74:F1,2018-05-20 17:00:41
110,00:00:00:00:74:F1,2018-05-20 17:01:41
110,00:00:00:00:74:F1,2018-05-20 17:02:41
110,00:00:00:00:74:F1,2018-05-20 17:03:41
110,00:00:00:00:74:F1,2018-05-20 17:04:41
110,00:00:00:00:74:F1,2018-05-20 17:05:41
110,00:00:00:00:74:F1,2018-05-20 17:06:41
110,00:00:00:00:74:F1,2018-05-20 17:07:41
110,00:00:00:00:74:F1,2018-05-20 17:08:41
110,00:00:00:00:74:F1,2018-05-20 17:09:41
110,00:00:00:00:74:F1,2018-05-20 17:10:41
110,00:00:00:00:74:F1,2018-05-20 17:11:41
110,00:00:00:00:74:F1,2018-05-20 17:12:41
110,00:00:00:00:74:F1,2018-05-20 17:13:41
110,00:00:00:00:74:F1,2018-05-20 17:14:41
110,00:00:00:00:74:F1,2018-05-20 17:15:41
110,00:00:00:00:74:F1,2018-05-20 17:16:41
110,00:00:00:00:74:F1,2018-05-20 17:17:41
110,00:00:00:00:74:F1,2018-05-20 17:18:41
110,00:00:00:00:74:F1,2018-05-20 17:19:41
110,00:00:00:00:74:F1,2018-05-20 17:20:41
110,00:00:00:00:74:F1,2018-05-20 17:21:41
110,00:00:00:00:74:F1,2018-05-20 17:22:41
110,00:00:00:00:74:F1,2018-05-20 17:23:41
110,00:00:00:00:74:F1,2018-05-20 17:24:41
110,00:00:00:00:74:F1,2018-05-20 17:25:41
110,00:00:00:00:74:F1,2018-05-20 17:26:41
110,00:00:00:00:74:F1,2018-05-20 17:27:41
110,00:00:00:00:74:F1,2018-05-20 17:28:41
110,00:00:00:00:74:F1,2018-05-20 17:29:41
110,00:00:00:00:74:F1,2018-05-20 17:30:42
110,00:00:00:00:74:F1,2018-05-20 17:31:41
110,00:00:00:00:74:F1,2018-05-20 17:32:41
110,00:00:00:00:74:F1,2018-05-20 17:33:41
110,00:00:00:00:74:F1,2018-05-20 17:34:41
110,00:00:00:00:74:F1,2018-05-20 17:35:42
110,00:00:00:00:74:F1,2018-05-20 17:36:42
110,00:00:00:00:74:F1,2018-05-20 17:38:42
110,00:00:00:00:74:F1,2018-05-20 17:39:42
110,00:00:00:00:74:F1,2018-05-20 17:40:42
110,00:00:00:00:74:F1,2018-05-20 17:41:42
110,00:00:00:00:74:F1,2018-05-20 17:42:42
110,00:00:00:00:74:F1,2018-05-20 17:44:42
110,00:00:00:00:74:F1,2018-05-20 17:45:42
110,00:00:00:00:74:F1,2018-05-20 17:46:42
110,00:00:00:00:74:F1,2018-05-20 17:47:42
110,00:00:00:00:74:F1,2018-05-20 17:49:42
110,00:00:00:00:74:F1,2018-05-20 17:50:42
110,00:00:00:00:74:F1,2018-05-20 17:51:42
110,00:00:00:00:74:F1,2018-05-20 17:52:42
110,00:00:00:00:74:F1,2018-05-20 17:53:42
110,00:00:00:00:74:F1,2018-05-20 17:54:42
110,00:00:00:00:74:F1,2018-05-20 17:55:42
110,00:00:00:00:74:F1,2018-05-20 17:57:42
110,00:00:00:00:74:F1,2018-05-20 17:58:42
110,00:00:00:00:74:F1,2018-05-20 17:59:42
110,00:00:00:00:74:F1,2018-05-20 18:00:42
110,00:00:00:00:74:F1,2018-05-20 18:01:42
110,00:00:00:00:74:F1,2018-05-20 18:02:42
110,00:00:00:00:74:F1,2018-05-20 18:03:42
110,00:00:00:00:74:F1,2018-05-20 18:05:42
110,00:00:00:00:74:F1,2018-05-20 18:07:42
110,00:00:00:00:74:F1,2018-05-20 18:08:42
110,00:00:00:00:74:F1,2018-05-20 18:09:42
110,00:00:00:00:74:F1,2018-05-20 18:10:42
110,00:00:00:00:74:F1,2018-05-20 18:12:42
110,00:00:00:00:74:F1,2018-05-20 18:13:42
110,00:00:00:00:74:F1,2018-05-20 18:15:42
110,00:00:00:00:74:F1,2018-05-20 18:16:42
110,00:00:00:00:74:F1,2018-05-20 18:17:42
110,00:00:00:00:74:F1,2018-05-20 18:18:42
110,00:00:00:00:74:F1,2018-05-20 18:19:42
110,00:00:00:00:74:F1,2018-05-20 18:21:42
110,00:00:00:00:74:F1,2018-05-20 18:24:42
110,00:00:00:00:74:F1,2018-05-20 18:25:42
110,00:00:00:00:74:F1,2018-05-20 18:26:42
110,00:00:00:00:74:F1,2018-05-20 18:28:42
110,00:00:00:00:74:F1,2018-05-20 18:29:42
110,00:00:00:00:74:F1,2018-05-20 18:30:42
110,00:00:00:00:74:F1,2018-05-20 18:31:42
110,00:00:00:00:74:F1,2018-05-20 18:32:42
110,00:00:00:00:74:F1,2018-05-20 18:33:42
110,00:00:00:00:74:F1,2018-05-20 18:34:42
110,00:00:00:00:74:F1,2018-05-20 18:36:42
110,00:00:00:00:74:F1,2018-05-20 18:38:42
110,00:00:00:00:74:F1,2018-05-20 18:41:42
110,00:00:00:00:74:F1,2018-05-20 18:43:43
110,00:00:00:00:74:F1,2018-05-20 18:44:42
110,00:00:00:00:74:F1,2018-05-20 18:47:43
110,00:00:00:00:74:F1,2018-05-20 18:51:43
110,00:00:00:00:74:F1,2018-05-20 18:52:43
110,00:00:00:00:74:F1,2018-05-20 18:54:43
110,00:00:00:00:74:F1,2018-05-20 18:56:43
110,00:00:00:00:74:F1,2018-05-20 18:57:43
110,00:00:00:00:74:F1,2018-05-20 18:58:43
110,00:00:00:00:74:F1,2018-05-20 19:01:43
110,00:00:00:00:74:F1,2018-05-20 19:04:43
110,00:00:00:00:74:F1,2018-05-20 19:05:43
110,00:00:00:00:74:F1,2018-05-20 19:06:43
110,00:00:00:00:74:F1,2018-05-20 19:07:43
110,00:00:00:00:74:F1,2018-05-20 19:08:43
110,00:00:00:00:74:F1,2018-05-20 19:10:43
110,00:00:00:00:74:F1,2018-05-20 19:11:43
110,00:00:00:00:74:F1,2018-05-20 19:12:43
110,00:00:00:00:74:F1,2018-05-20 19:15:43
110,00:00:00:00:74:F1,2018-05-20 19:16:43
110,00:00:00:00:74:F1,2018-05-20 19:17:43
110,00:00:00:00:74:F1,2018-05-20 19:18:43
110,00:00:00:00:74:F1,2018-05-20 19:19:43
110,00:00:00:00:74:F1,2018-05-20 19:22:43
110,00:00:00:00:74:F1,2018-05-20 19:23:43
110,00:00:00:00:74:F1,2018-05-20 19:24:43
110,00:00:00:00:74:F1,2018-05-20 19:25:43
110,00:00:00:00:74:F1,2018-05-20 19:26:43
110,00:00:00:00:74:F1,2018-05-20 19:29:43
110,00:00:00:00:74:F1,2018-05-20 19:30:43
110,00:00:00:00:74:F1,2018-05-20 19:31:43
110,00:00:00:00:74:F1,2018-05-20 19:33:43
110,00:00:00:00:74:F1,2018-05-20 19:34:43
110,00:00:00:00:74:F1,2018-05-20 19:35:43
110,00:00:00:00:74:F1,2018-05-20 19:36:43
110,00:00:00:00:74:F1,2018-05-20 19:39:43
110,00:00:00:00:74:F1,2018-05-20 19:40:43
110,00:00:00:00:74:F1,2018-05-20 19:41:43
110,00:00:00:00:74:F1,2018-05-20 19:42:43
110,00:00:00:00:74:F1,2018-05-20 19:44:43
110,00:00:00:00:74:F1,2018-05-20 19:47:43
110,00:00:00:00:74:F1,2018-05-20 19:49:43
110,00:00:00:00:74:F1,2018-05-20 19:50:43
110,00:00:00:00:74:F1,2018-05-20 19:51:43
110,00:00:00:00:74:F1,2018-05-20 19:52:43
110,00:00:00:00:74:F1,2018-05-20 19:53:43
110,00:00:00:00:74:F1,2018-05-20 19:56:43
110,00:00:00:00:74:F1,2018-05-20 19:57:43
110,00:00:00:00:74:F1,2018-05-20 19:58:43
110,00:00:00:00:74:F1,2018-05-20 19:59:43
110,00:00:00:00:74:F1,2018-05-20 20:00:43
110,00:00:00:00:74:F1,2018-05-20 20:01:43
110,00:00:00:00:74:F1,2018-05-20 20:02:43
110,00:00:00:00:74:F1,2018-05-20 20:04:43
110,00:00:00:00:74:F1,2018-05-20 20:06:43
110,00:00:00:00:74:F1,2018-05-20 20:07:43
110,00:00:00:00:74:F1,2018-05-20 20:09:43
110,00:00:00:00:74:F1,2018-05-20 20:10:43
110,00:00:00:00:74:F1,2018-05-20 20:13:43
110,00:00:00:00:74:F1,2018-05-20 20:15:43
110,00:00:00:00:74:F1,2018-05-20 20:17:43
110,00:00:00:00:74:F1,2018-05-20 20:19:43
110,00:00:00:00:74:F1,2018-05-20 20:21:43
110,00:00:00:00:74:F1,2018-05-20 20:22:43
110,00:00:00:00:74:F1,2018-05-20 20:24:43
110,00:00:00:00:74:F1,2018-05-20 20:25:43
110,00:00:00:00:74:F1,2018-05-20 20:26:44
110,00:00:00:00:74:F1,2018-05-20 20:27:44
110,00:00:00:00:74:F1,2018-05-20 20:28:44
110,00:00:00:00:74:F1,2018-05-20 20:30:44
110,00:00:00:00:74:F1,2018-05-20 20:31:44
110,00:00:00:00:74:F1,2018-05-20 20:34:44
110,00:00:00:00:74:F1,2018-05-20 20:35:44
110,00:00:00:00:74:F1,2018-05-20 20:36:44
110,00:00:00:00:74:F1,2018-05-20 20:38:44
110,00:00:00:00:74:F1,2018-05-20 20:39:44
110,00:00:00:00:74:F1,2018-05-20 20:41:44
110,00:00:00:00:74:F1,2018-05-20 20:42:44
110,00:00:00:00:74:F1,2018-05-20 20:45:44
110,00:00:00:00:74:F1,2018-05-20 20:48:44
110,00:00:00:00:74:F1,2018-05-20 20:50:44
110,00:00:00:00:74:F1,2018-05-20 20:51:44
110,00:00:00:00:74:F1,2018-05-20 20:55:44
110,00:00:00:00:74:F1,2018-05-20 20:56:44
110,00:00:00:00:74:F1,2018-05-20 20:57:44
110,00:00:00:00:74:F1,2018-05-20 20:58:44
110,00:00:00:00:74:F1,2018-05-20 20:59:44
110,00:00:00:00:74:F1,2018-05-20 21:01:44
110,00:00:00:00:74:F1,2018-05-20 21:03:44
110,00:00:00:00:74:F1,2018-05-20 21:04:44
110,00:00:00:00:74:F1,2018-05-20 21:05:44
110,00:00:00:00:74:F1,2018-05-20 21:06:44
110,00:00:00:00:74:F1,2018-05-20 21:07:44
110,00:00:00:00:74:F1,2018-05-20 21:08:44
110,00:00:00:00:74:F1,2018-05-20 21:10:44
110,00:00:00:00:74:F1,2018-05-20 21:11:44
110,00:00:00:00:74:F1,2018-05-20 21:12:44
110,00:00:00:00:74:F1,2018-05-20 21:14:44
110,00:00:00:00:74:F1,2018-05-20 21:15:44
110,00:00:00:00:74:F1,2018-05-20 21:16:44
110,00:00:00:00:74:F1,2018-05-20 21:18:44
110,00:00:00:00:74:F1,2018-05-20 21:19:44
110,00:00:00:00:74:F1,2018-05-20 21:20:44
110,00:00:00:00:74:F1,2018-05-20 21:23:44
110,00:00:00:00:74:F1,2018-05-20 21:24:44
110,00:00:00:00:74:F1,2018-05-20 21:25:44
110,00:00:00:00:74:F1,2018-05-20 21:27:44
110,00:00:00:00:74:F1,2018-05-20 21:28:44
110,00:00:00:00:74:F1,2018-05-20 21:30:44
110,00:00:00:00:74:F1,2018-05-20 21:31:44
110,00:00:00:00:74:F1,2018-05-20 21:33:44
110,00:00:00:00:74:F1,2018-05-20 21:35:44
110,00:00:00:00:74:F1,2018-05-20 21:37:44
110,00:00:00:00:74:F1,2018-05-20 21:38:44
110,00:00:00:00:74:F1,2018-05-20 21:39:44
110,00:00:00:00:74:F1,2018-05-20 21:40:44
110,00:00:00:00:74:F1,2018-05-20 21:41:44
110,00:00:00:00:74:F1,2018-05-20 21:42:44
110,00:00:00:00:74:F1,2018-05-20 21:43:44
110,00:00:00:00:74:F1,2018-05-20 21:45:44
110,00:00:00:00:74:F1,2018-05-20 21:46:44
110,00:00:00:00:74:F1,2018-05-20 21:48:44
110,00:00:00:00:74:F1,2018-05-20 21:49:44
110,00:00:00:00:74:F1,2018-05-20 21:51:44
110,00:00:00:00:74:F1,2018-05-20 21:52:44
110,00:00:00:00:74:F1,2018-05-20 21:54:44
110,00:00:00:00:74:F1,2018-05-20 21:56:44
110,00:00:00:00:74:F1,2018-05-20 21:57:44
110,00:00:00:00:74:F1,2018-05-20 21:59:44
110,00:00:00:00:74:F1,2018-05-20 22:01:44
110,00:00:00:00:74:F1,2018-05-20 22:04:44
110,00:00:00:00:74:F1,2018-05-20 22:06:44
110,00:00:00:00:74:F1,2018-05-20 22:07:44
110,00:00:00:00:74:F1,2018-05-20 22:09:45
110,00:00:00:00:74:F1,2018-05-20 22:10:45
110,00:00:00:00:74:F1,2018-05-20 22:11:45
110,00:00:00:00:74:F1,2018-05-20 22:12:45
110,00:00:00:00:74:F1,2018-05-20 22:13:45
110,00:00:00:00:74:F1,2018-05-20 22:14:45
110,00:00:00:00:74:F1,2018-05-20 22:16:45
110,00:00:00:00:74:F1,2018-05-20 22:17:45
110,00:00:00:00:74:F1,2018-05-20 22:18:45
110,00:00:00:00:74:F1,2018-05-20 22:19:45
110,00:00:00:00:74:F1,2018-05-20 22:20:45
110,00:00:00:00:74:F1,2018-05-20 22:21:45
110,00:00:00:00:74:F1,2018-05-20 22:22:45
110,00:00:00:00:74:F1,2018-05-20 22:24:45
110,00:00:00:00:74:F1,2018-05-20 22:25:45
110,00:00:00:00:74:F1,2018-05-20 22:28:45
110,00:00:00:00:74:F1,2018-05-20 22:29:45
110,00:00:00:00:74:F1,2018-05-20 22:30:45
110,00:00:00:00:74:F1,2018-05-20 22:32:45
110,00:00:00:00:74:F1,2018-05-20 22:33:45
110,00:00:00:00:74:F1,2018-05-20 22:35:45
110,00:00:00:00:74:F1,2018-05-20 22:36:45
110,00:00:00:00:74:F1,2018-05-20 22:37:45
110,00:00:00:00:74:F1,2018-05-20 22:38:45
110,00:00:00:00:74:F1,2018-05-20 22:40:45
110,00:00:00:00:74:F1,2018-05-20 22:42:45
110,00:00:00:00:74:F1,2018-05-20 22:43:45
110,00:00:00:00:74:F1,2018-05-20 22:44:45
110,00:00:00:00:74:F1,2018-05-20 22:45:45
110,00:00:00:00:74:F1,2018-05-20 22:46:45
110,00:00:00:00:74:F1,2018-05-20 22:47:45
110,00:00:00:00:74:F1,2018-05-20 22:48:45
110,00:00:00:00:74:F1,2018-05-20 22:49:45
110,00:00:00:00:74:F1,2018-05-20 22:50:45
110,00:00:00:00:74:F1,2018-05-20 22:52:45
110,00:00:00:00:74:F1,2018-05-20 22:53:45
110,00:00:00:00:74:F1,2018-05-20 22:54:45
110,00:00:00:00:74:F1,2018-05-20 22:57:45
110,00:00:00:00:74:F1,2018-05-20 22:59:45
110,00:00:00:00:74:F1,2018-05-20 23:02:45
110,00:00:00:00:74:F1,2018-05-20 23:04:45
110,00:00:00:00:74:F1,2018-05-20 23:06:45
110,00:00:00:00:74:F1,2018-05-20 23:07:45
110,00:00:00:00:74:F1,2018-05-20 23:08:45
110,00:00:00:00:74:F1,2018-05-20 23:10:45
110,00:00:00:00:74:F1,2018-05-20 23:11:45
110,00:00:00:00:74:F1,2018-05-20 23:12:45
110,00:00:00:00:74:F1,2018-05-20 23:15:45
110,00:00:00:00:74:F1,2018-05-20 23:16:45
110,00:00:00:00:74:F1,2018-05-20 23:17:45
110,00:00:00:00:74:F1,2018-05-20 23:19:45
110,00:00:00:00:74:F1,2018-05-20 23:20:45
110,00:00:00:00:74:F1,2018-05-20 23:22:45
110,00:00:00:00:74:F1,2018-05-20 23:24:45
110,00:00:00:00:74:F1,2018-05-20 23:25:45
110,00:00:00:00:74:F1,2018-05-20 23:29:45
110,00:00:00:00:74:F1,2018-05-20 23:30:45
110,00:00:00:00:74:F1,2018-05-20 23:31:45
110,00:00:00:00:74:F1,2018-05-20 23:34:45
110,00:00:00:00:74:F1,2018-05-20 23:36:45
110,00:00:00:00:74:F1,2018-05-20 23:38:45
110,00:00:00:00:74:F1,2018-05-20 23:39:45
110,00:00:00:00:74:F1,2018-05-20 23:40:45
110,00:00:00:00:74:F1,2018-05-20 23:41:45
110,00:00:00:00:74:F1,2018-05-20 23:42:45
110,00:00:00:00:74:F1,2018-05-20 23:43:45
110,00:00:00:00:74:F1,2018-05-20 23:45:45
110,00:00:00:00:74:F1,2018-05-20 23:46:46
110,00:00:00:00:74:F1,2018-05-20 23:48:46
110,00:00:00:00:74:F1,2018-05-20 23:51:46
110,00:00:00:00:74:F1,2018-05-20 23:52:46
110,00:00:00:00:74:F1,2018-05-20 23:54:46
110,00:00:00:00:74:F1,2018-05-20 23:56:46
110,00:00:00:00:74:F1,2018-05-20 23:57:46
110,00:00:00:00:74:F1,2018-05-20 23:58:46
110,00:00:00:00:74:F1,2018-05-20 23:59:46
110,00:95:69:C6:60:01,2018-05-20 00:13:31
110,00:95:69:C6:60:01,2018-05-20 00:19:31
110,00:95:69:C6:60:01,2018-05-20 00:30:31
110,00:95:69:C6:60:01,2018-05-20 00:38:31
110,00:95:69:C6:60:01,2018-05-20 00:54:31
110,00:95:69:C6:60:01,2018-05-20 01:14:32
110,00:95:69:C6:60:01,2018-05-20 01:16:32
110,00:95:69:C6:60:01,2018-05-20 01:23:32
110,00:95:69:C6:60:01,2018-05-20 01:26:32
110,00:95:69:C6:60:01,2018-05-20 01:39:32
110,00:95:69:C6:60:01,2018-05-20 01:50:32
110,00:95:69:C6:60:01,2018-05-20 02:20:32
